source_ip,dest_ip,packet_size,time_diff
163.171.72.227,10.8.0.6,1398,0.291004000000612
163.171.72.227,10.8.0.6,1398,1.2999999853491317e-05
163.171.72.227,10.8.0.6,1398,1.99999976757681e-06
163.171.72.227,10.8.0.6,1398,0.000240999999732594
163.171.72.227,10.8.0.6,1398,3.000000106112566e-06
163.171.72.227,10.8.0.6,1398,8.799999977782136e-05
163.171.72.227,10.8.0.6,1398,1.300000076298602e-05
163.171.72.227,10.8.0.6,1398,0.0005080000000816653
163.171.72.227,10.8.0.6,1398,7.999999979801942e-06
163.171.72.227,10.8.0.6,1398,0.0005859999992026133
163.171.72.227,10.8.0.6,1398,6.500000017695129e-05
163.171.72.227,10.8.0.6,1398,0.00025300000015704427
163.171.72.227,10.8.0.6,1398,1.500000053056283e-05
163.171.72.227,10.8.0.6,1398,0.00024299999950017082
163.171.72.227,10.8.0.6,1398,6.999999641266186e-06
163.171.72.227,10.8.0.6,1398,0.0005650000002788147
163.171.72.227,10.8.0.6,1398,9.000000318337698e-06
163.171.72.227,10.8.0.6,1398,0.28603599999951257
163.171.72.227,10.8.0.6,1398,1.900000006571645e-05
163.171.72.227,10.8.0.6,1398,3.000000106112566e-06
163.171.72.227,10.8.0.6,1398,1.99999976757681e-06
163.171.72.227,10.8.0.6,1398,0.013539999999920838
163.171.72.227,10.8.0.6,1398,2.0000000404252205e-05
163.171.72.227,10.8.0.6,1398,1.99999976757681e-06
163.171.72.227,10.8.0.6,1398,0.0005550000005314359
163.171.72.227,10.8.0.6,1398,2.700000004551839e-05
163.171.72.227,10.8.0.6,1398,4.199999966658652e-05
163.171.72.227,10.8.0.6,1398,0.01302399999985937
163.171.72.227,10.8.0.6,1398,0.0001650000003792229
163.171.72.227,10.8.0.6,1398,8.999999408842996e-06
163.171.72.227,10.8.0.6,1398,0.00034099999993486563
163.171.72.227,10.8.0.6,1398,9.000000318337698e-06
163.171.72.227,10.8.0.6,1398,0.00013800000033370452
163.171.72.227,10.8.0.6,1398,7.999999979801942e-06
163.171.72.227,10.8.0.6,1398,0.00027799999952549115
163.171.72.227,10.8.0.6,651,0.00018799999998009298
10.8.0.6,163.171.72.227,877,3.142007000000376
10.8.0.6,15.164.39.113,940,2.887094000000616
15.164.39.113,10.8.0.6,1318,2.887095999999474
163.171.72.227,10.8.0.6,709,2.262800999999854
10.8.0.6,121.125.77.65,902,0
10.8.0.6,121.125.77.65,895,3.7000000702391844e-05
10.8.0.6,121.125.77.65,909,0.0010629999997036066
10.8.0.6,121.125.77.65,894,0.00023499999952036887
10.8.0.6,121.125.77.65,895,4.200000057608122e-05
10.8.0.6,121.125.77.65,910,0.01660699999956705
121.125.77.65,10.8.0.6,267,0
121.125.77.65,10.8.0.6,140,0.008009000000129163
121.125.77.65,10.8.0.6,1179,0.004012999999758904
121.125.77.65,10.8.0.6,1398,0.0001609999999345746
121.125.77.65,10.8.0.6,789,2.3999999939405825e-05
121.125.77.65,10.8.0.6,723,0.0006560000001627486
121.125.77.65,10.8.0.6,1398,0.04060399999980291
121.125.77.65,10.8.0.6,1398,3.0000000151630957e-05
121.125.77.65,10.8.0.6,1398,7.999999979801942e-06
121.125.77.65,10.8.0.6,799,7.999999979801942e-06
10.8.0.6,211.231.99.12,829,0
10.8.0.6,121.125.77.65,1196,0.5283030000000508
10.8.0.6,121.125.77.65,1192,0.03156899999976304
10.8.0.6,121.125.77.65,1203,0.03234300000076473
10.8.0.6,121.125.77.65,1186,0.04349099999944883
211.231.99.12,10.8.0.6,158,0
121.125.77.65,10.8.0.6,1398,0.4987460000002102
121.125.77.65,10.8.0.6,179,1.9999999494757503e-05
121.125.77.65,10.8.0.6,373,0.06768499999998312
121.125.77.65,10.8.0.6,728,0.035904000000300584
10.8.0.6,121.125.77.65,1196,0.46399900000051275
10.8.0.6,163.171.72.135,1188,0
10.8.0.6,163.171.72.135,1188,0.0065169999998033745
163.171.72.135,10.8.0.6,1318,0
163.171.72.135,10.8.0.6,161,0.005984999999782303
10.8.0.6,121.125.77.65,1196,0.6266369999993913
10.8.0.6,121.53.202.253,852,0
121.125.77.65,10.8.0.6,340,1.0964189999995142
121.53.202.253,10.8.0.6,311,0
10.8.0.6,110.10.122.34,683,0
10.8.0.6,110.10.122.34,692,3.500000002532033e-05
10.8.0.6,110.10.122.34,730,0.112887000000228
110.10.122.34,10.8.0.6,184,0
110.10.122.34,10.8.0.6,425,0.0010570000004008762
10.8.0.6,110.10.122.34,688,0.22100200000022596
110.10.122.34,10.8.0.6,1106,0.10835499999939202
10.8.0.6,110.10.122.34,675,0.05295200000000477
110.10.122.34,10.8.0.6,859,0.21661600000061298
110.10.122.34,10.8.0.6,851,0.057463000000097963
10.8.0.6,110.10.122.34,685,0.28117999999994936
10.8.0.6,110.10.122.34,701,0.0010609999999360298
110.10.122.34,10.8.0.6,1103,0.27662899999995716
110.10.122.34,10.8.0.6,89,0.005530999999791675
10.8.0.6,110.10.122.34,716,0.2940019999996366
10.8.0.6,110.10.122.34,701,0.013609999999971478
10.8.0.6,110.10.122.34,727,4.400000034365803e-05
10.8.0.6,110.10.122.34,686,0.001984999999876891
110.10.122.34,10.8.0.6,1160,0.28954199999952834
10.8.0.6,110.10.122.34,642,0.253313000000162
110.10.122.34,10.8.0.6,248,0.01667600000018865
110.10.122.34,10.8.0.6,582,0.0034310000000914442
10.8.0.6,110.10.122.34,704,0.11022400000001653
10.8.0.6,110.10.122.34,722,3.399999968678458e-05
110.10.122.34,10.8.0.6,218,0.24894700000004377
10.8.0.6,110.10.122.34,639,0.1586489999999685
110.10.122.34,10.8.0.6,1070,0.017933000000084576
10.8.0.6,110.10.122.34,713,0.02410200000031182
10.8.0.6,110.10.122.34,677,0.1723549999996976
10.8.0.6,110.10.122.34,765,0.004512999999860767
110.10.122.34,10.8.0.6,715,0.2510410000004413
110.10.122.34,10.8.0.6,1026,0.023887999999715248
110.10.122.34,10.8.0.6,987,0.09219899999970949
110.10.122.34,10.8.0.6,1218,0.001382000000376138
110.10.122.34,10.8.0.6,376,0.09136099999977887
110.10.122.34,10.8.0.6,155,0.30064500000025873
10.8.0.6,216.137.59.41,492,0
216.137.59.41,10.8.0.6,612,0
10.8.0.6,172.217.17.68,790,2981.5632020000003
172.217.17.68,10.8.0.6,649,2981.5704269999997
10.8.0.6,104.27.100.110,474,0
104.27.100.110,10.8.0.6,343,0
10.8.0.6,23.34.188.50,490,0
23.34.188.50,10.8.0.6,221,0
10.8.0.6,23.34.188.50,488,0.17793799999981275
23.34.188.50,10.8.0.6,222,0.1764950000006138
10.8.0.6,2.20.169.27,488,0
2.20.169.27,10.8.0.6,220,0
10.8.0.6,151.101.2.62,490,0
151.101.2.62,10.8.0.6,452,0
10.8.0.6,31.186.247.145,670,0
31.186.247.145,10.8.0.6,646,0
10.8.0.6,151.101.64.166,606,0
151.101.64.166,10.8.0.6,794,0
10.8.0.6,52.17.182.129,932,0
52.17.182.129,10.8.0.6,821,0
10.8.0.6,128.65.210.184,488,0
128.65.210.184,10.8.0.6,227,0
10.8.0.6,128.65.210.192,486,0
128.65.210.192,10.8.0.6,65,0
10.8.0.6,128.65.210.192,464,0.4995570000000953
10.8.0.6,128.65.210.192,456,0.010442000000693952
10.8.0.6,128.65.210.192,457,0.00585399999999936
10.8.0.6,128.65.210.192,454,0.0005089999995107064
10.8.0.6,128.65.210.192,456,0.0007189999996626284
128.65.210.192,10.8.0.6,562,0.4407709999995859
128.65.210.192,10.8.0.6,1229,0.006871000000501226
128.65.210.192,10.8.0.6,147,0.007590999999592896
128.65.210.192,10.8.0.6,1114,0.01792699999987235
128.65.210.192,10.8.0.6,1160,0.02126700000007986
10.8.0.6,128.65.210.192,539,0.3333420000008118
10.8.0.6,128.65.210.192,528,3.899999956047395e-05
128.65.210.192,10.8.0.6,940,0.3000740000006772
10.8.0.6,128.65.210.192,493,0.06359700000029989
10.8.0.6,128.65.210.192,489,0.00094600000011269
128.65.210.192,10.8.0.6,859,0.024183999999877415
128.65.210.192,10.8.0.6,475,0.01745500000015454
128.65.210.192,10.8.0.6,470,0.011275999999270425
10.8.0.6,128.65.210.192,602,0.06486099999983708
10.8.0.6,128.65.210.192,596,6.899999971210491e-05
10.8.0.6,128.65.210.192,603,0.0001540000002933084
10.8.0.6,128.65.210.192,602,0.0004199999993943493
128.65.210.192,10.8.0.6,193,0.0547100000003411
128.65.210.192,10.8.0.6,431,3.0000000151630957e-05
128.65.210.192,10.8.0.6,844,0.0009799999997994746
10.8.0.6,67.27.150.124,612,0
67.27.150.124,10.8.0.6,545,0
128.65.210.192,10.8.0.6,706,0.008909000000130618
10.8.0.6,67.27.150.124,622,0.02016399999956775
10.8.0.6,8.248.3.252,622,0
10.8.0.6,8.248.3.252,622,7.100000038917642e-05
10.8.0.6,67.27.150.124,622,0.0011930000000575092
10.8.0.6,67.27.150.124,612,0.0007160000004660105
10.8.0.6,128.65.210.192,602,0.04688500000065687
67.27.150.124,10.8.0.6,245,0.01985899999999674
10.8.0.6,128.65.210.192,625,0.00011699999959091656
8.248.3.252,10.8.0.6,1245,0
8.248.3.252,10.8.0.6,177,2.7999999474559445e-05
67.27.150.124,10.8.0.6,1398,0.001449999999749707
67.27.150.124,10.8.0.6,130,0.0004460000000108266
10.8.0.6,128.65.210.192,609,0.006274999999732245
10.8.0.6,128.65.210.192,630,0.008314000000609667
128.65.210.192,10.8.0.6,1366,0.03818799999953626
128.65.210.192,10.8.0.6,225,0.005838000000039756
128.65.210.192,10.8.0.6,1182,0.0015640000001440058
10.8.0.6,128.65.210.192,602,0.01977199999964796
128.65.210.192,10.8.0.6,1144,0.00684700000056182
128.65.210.192,10.8.0.6,572,0.03572899999926449
10.8.0.6,8.248.3.252,622,0.08173799999985931
8.248.3.252,10.8.0.6,1246,0.08252000000084081
10.8.0.6,128.65.210.192,606,0.0595499999999447
10.8.0.6,128.65.210.192,603,0.002266000000417989
10.8.0.6,128.65.210.192,606,0.0003600000000005821
10.8.0.6,128.65.210.192,602,0.00043899999946006574
10.8.0.6,128.65.210.189,662,0
10.8.0.6,128.65.210.192,621,0.014657000000624976
10.8.0.6,128.65.210.184,642,1.2084439999998722
128.65.210.192,10.8.0.6,1253,0.043201000000408385
128.65.210.192,10.8.0.6,1027,0.004662999999709427
128.65.210.192,10.8.0.6,403,0.004966999999851396
10.8.0.6,67.26.105.252,617,0
67.26.105.252,10.8.0.6,611,0
128.65.210.192,10.8.0.6,153,0.00891200000023673
128.65.210.192,10.8.0.6,367,0.004046000000016647
128.65.210.189,10.8.0.6,677,0
10.8.0.6,128.65.210.192,622,0.05139999999937572
10.8.0.6,128.65.210.192,663,0.0004560000006677001
10.8.0.6,128.65.210.192,655,0.00018000000000029104
10.8.0.6,128.65.210.184,644,0.05283099999996921
10.8.0.6,128.65.210.192,637,0.008894999999938591
10.8.0.6,128.65.210.192,639,0.001269999999749416
10.8.0.6,128.65.210.192,640,7.100000038917642e-05
128.65.210.184,10.8.0.6,986,1.2432450000005701
10.8.0.6,128.65.210.184,653,0.014752999999473104
10.8.0.6,128.65.210.184,615,0.0019730000003619352
128.65.210.192,10.8.0.6,1262,0.05630600000040431
128.65.210.192,10.8.0.6,344,0.0012909999995827093
128.65.210.192,10.8.0.6,830,0.0070729999997638515
128.65.210.192,10.8.0.6,674,0.0026790000001710723
10.8.0.6,128.65.210.192,636,0.030776999999943655
128.65.210.192,10.8.0.6,1081,0.0021820000001753215
10.8.0.6,128.65.210.192,646,0.013908999999330263
128.65.210.192,10.8.0.6,1377,0.018753999999717053
10.8.0.6,91.215.100.40,816,0
10.8.0.6,128.65.210.192,648,0.0121290000006411
10.8.0.6,128.65.210.192,639,0.00027299999965180177
128.65.210.192,10.8.0.6,972,0.014210000000275613
10.8.0.6,128.65.210.192,639,0.01163300000007439
10.8.0.6,128.65.210.192,636,7.60000002628658e-05
91.215.100.40,10.8.0.6,734,0
128.65.210.192,10.8.0.6,83,0.01253400000041438
128.65.210.192,10.8.0.6,314,0.00017099999968195334
10.8.0.6,128.65.210.192,638,0.011453000000074098
128.65.210.184,10.8.0.6,311,0.08027099999981147
128.65.210.184,10.8.0.6,726,0.0008010000001377193
128.65.210.192,10.8.0.6,1001,0.006432000000131666
128.65.210.192,10.8.0.6,1099,0.00449899999966874
128.65.210.192,10.8.0.6,387,0.007489999999961583
128.65.210.192,10.8.0.6,427,0.004151000000092608
128.65.210.184,10.8.0.6,996,0.0288460000001578
10.8.0.6,128.65.210.192,639,0.0419449999999415
10.8.0.6,128.65.210.192,655,0.0010659999998097192
10.8.0.6,128.65.210.192,653,0.0013039999994362006
128.65.210.192,10.8.0.6,383,0.04247399999985646
128.65.210.192,10.8.0.6,968,0.0021820000001753215
128.65.210.192,10.8.0.6,202,0.007835000000341097
10.8.0.6,128.65.210.192,676,0.1532790000001114
128.65.210.192,10.8.0.6,1078,0.15287899999930232
10.8.0.6,128.65.210.184,565,0.6426030000002356
10.8.0.6,147.75.83.1,451,0
147.75.83.1,10.8.0.6,607,0
128.65.210.184,10.8.0.6,455,0.5780369999993127
10.8.0.6,128.65.210.192,660,0.4247700000005352
10.8.0.6,128.65.210.192,660,0.008848999999827356
128.65.210.192,10.8.0.6,890,0.424579000000449
128.65.210.192,10.8.0.6,784,0.001404999999977008
10.8.0.6,128.65.210.192,632,0.18098399999962567
128.65.210.192,10.8.0.6,462,0.19976200000019162
10.8.0.6,67.27.150.124,609,1.1521489999995538
10.8.0.6,67.27.150.124,609,0.0009939999999915017
67.27.150.124,10.8.0.6,1251,1.1529049999999188
67.27.150.124,10.8.0.6,1031,0.004429999999956635
10.8.0.6,128.65.210.184,655,0.40217000000029657
10.8.0.6,52.16.89.247,1106,0
128.65.210.184,10.8.0.6,1380,0.4039419999999154
52.16.89.247,10.8.0.6,1125,0
10.8.0.6,23.62.99.32,998,0
23.62.99.32,10.8.0.6,564,0
10.8.0.6,66.117.29.226,652,0
10.8.0.6,66.117.28.86,668,6639.4629860000005
66.117.29.226,10.8.0.6,527,0
66.117.28.86,10.8.0.6,509,6639.462809000001
10.8.0.6,52.16.89.247,1020,0.42273300000033487
52.16.89.247,10.8.0.6,788,0.423305999999684
10.8.0.6,128.65.210.192,986,0.7109690000006594
128.65.210.192,10.8.0.6,1135,0.7310349999997925
10.8.0.6,128.65.210.192,1029,1.1278179999999338
10.8.0.6,54.230.14.38,433,0
54.230.14.38,10.8.0.6,57,0
128.65.210.192,10.8.0.6,571,1.1087710000001607
10.8.0.6,128.65.210.192,1085,0.15558899999996356
128.65.210.192,10.8.0.6,956,0.1361509999996997
10.8.0.6,67.26.105.252,1031,3.0111580000002505
67.26.105.252,10.8.0.6,67,3.011069000000134
10.8.0.6,66.117.29.226,949,2.3783910000001924
66.117.29.226,10.8.0.6,643,2.37930200000028
10.8.0.6,2.21.243.89,500,0
2.21.243.89,10.8.0.6,639,0
10.8.0.6,2.21.243.89,467,0.08005700000012439
2.21.243.89,10.8.0.6,589,0.10780199999953766
10.8.0.6,52.6.60.254,464,0
52.6.60.254,10.8.0.6,859,0
10.8.0.6,2.21.243.89,478,0.5740919999998368
2.21.243.89,10.8.0.6,1000,0.5459840000003169
10.8.0.6,178.250.2.89,1038,4991.141291
10.8.0.6,178.250.2.130,489,4988.744403000001
178.250.2.130,10.8.0.6,1017,4988.744451999999
178.250.2.89,10.8.0.6,1146,4991.144974000001
10.8.0.6,172.217.168.194,1346,3248.687557
172.217.168.194,10.8.0.6,1029,3248.7274159999997
10.8.0.6,216.137.59.110,453,0
216.137.59.110,10.8.0.6,57,0
10.8.0.6,54.230.14.38,474,2.9677849999998216
54.230.14.38,10.8.0.6,453,2.970689000000675
10.8.0.6,172.217.19.194,480,0
172.217.19.194,10.8.0.6,155,0
10.8.0.6,172.217.168.194,1115,1.7293399999998655
172.217.168.194,10.8.0.6,445,1.6713900000004287
10.8.0.6,34.254.7.51,860,0
34.254.7.51,10.8.0.6,1362,0
10.8.0.6,172.217.17.33,581,6636.399099
172.217.17.33,10.8.0.6,413,6636.398969
10.8.0.6,34.233.155.123,1025,0
34.233.155.123,10.8.0.6,281,0
10.8.0.6,144.76.25.182,356,0
10.8.0.6,89.163.159.122,628,0
144.76.25.182,10.8.0.6,343,0
89.163.159.122,10.8.0.6,646,0
10.8.0.6,54.77.75.246,439,0
54.77.75.246,10.8.0.6,900,0
10.8.0.6,78.46.98.22,401,0
78.46.98.22,10.8.0.6,343,0
10.8.0.6,89.163.159.122,685,1.0326029999996535
89.163.159.122,10.8.0.6,500,1.032220000000052
10.8.0.6,144.76.25.182,785,1.0630989999999656
144.76.25.182,10.8.0.6,360,1.062539999999899
10.8.0.6,78.46.98.22,798,0.7271490000002814
78.46.98.22,10.8.0.6,360,0.7264769999992495
10.8.0.6,52.213.21.157,572,0
52.213.21.157,10.8.0.6,381,0
10.8.0.6,85.10.200.83,701,0
85.10.200.83,10.8.0.6,288,0
10.8.0.6,148.251.64.134,858,0
148.251.64.134,10.8.0.6,328,0
10.8.0.6,144.76.25.182,783,3.9977710000002844
144.76.25.182,10.8.0.6,360,4.000926000000618
10.8.0.6,34.233.155.123,995,5.599358000000393
34.233.155.123,10.8.0.6,281,5.599291999999878
10.8.0.6,78.46.98.22,783,4.29433599999993
78.46.98.22,10.8.0.6,360,4.294582000000446
10.8.0.6,128.65.210.192,170,10.960876999999527
10.8.0.6,128.65.210.192,199,0.0023479999999835854
128.65.210.192,10.8.0.6,457,10.985036000000036
128.65.210.192,10.8.0.6,854,0.018157999999857566
10.8.0.6,140.143.172.109,515,0
140.143.172.109,10.8.0.6,570,0
10.8.0.6,124.250.72.236,513,0
124.250.72.236,10.8.0.6,559,0
10.8.0.6,85.10.200.83,1073,7.638138999999683
85.10.200.83,10.8.0.6,285,7.637137000000621
10.8.0.6,144.76.25.182,721,6.3584749999999985
10.8.0.6,78.46.98.22,749,5.998321000000033
144.76.25.182,10.8.0.6,452,6.358734999999797
78.46.98.22,10.8.0.6,452,6.003939999999602
10.8.0.6,172.217.17.68,790,419.7025310000008
172.217.17.68,10.8.0.6,649,419.7062270000006
10.8.0.6,172.217.17.68,790,116.29674499999965
172.217.17.68,10.8.0.6,649,116.29567999999927
10.8.0.6,2.20.171.186,486,0
2.20.171.186,10.8.0.6,304,0
10.8.0.6,2.20.171.186,502,0.027953999999226653
2.20.171.186,10.8.0.6,288,0.029098000000885804
140.112.172.3,10.8.0.6,52,0
140.112.172.3,10.8.0.6,52,0.001132000001234701
10.8.0.6,106.11.95.1,800,0
106.11.95.1,10.8.0.6,397,0
10.8.0.6,104.16.147.25,508,0
104.16.147.25,10.8.0.6,377,0
10.8.0.6,185.94.140.30,491,0
185.94.140.30,10.8.0.6,259,0
10.8.0.6,37.157.4.24,549,0
37.157.4.24,10.8.0.6,423,0
10.8.0.6,92.122.254.168,999,0
92.122.254.168,10.8.0.6,712,0
10.8.0.6,185.31.128.129,1270,0
185.31.128.129,10.8.0.6,1026,0
10.8.0.6,92.122.254.168,1031,0.4366810000010446
92.122.254.168,10.8.0.6,713,0.4261080000014772
10.8.0.6,8.41.222.152,691,0
8.41.222.152,10.8.0.6,392,0
10.8.0.6,128.1.34.4,485,0
128.1.34.4,10.8.0.6,430,0
10.8.0.6,18.153.11.18,557,0
18.153.11.18,10.8.0.6,407,0
10.8.0.6,54.164.11.130,701,0
54.164.11.130,10.8.0.6,445,0
10.8.0.6,18.153.11.18,596,0.3003480000006675
18.153.11.18,10.8.0.6,607,0.35346799999933864
10.8.0.6,92.122.254.168,1134,53.93384100000003
92.122.254.168,10.8.0.6,732,53.93513499999972
10.8.0.6,185.183.112.148,634,0
185.183.112.148,10.8.0.6,511,0
10.8.0.6,92.122.254.168,1171,0.09986399999979767
92.122.254.168,10.8.0.6,725,0.09948900000017602
10.8.0.6,85.114.159.118,499,0
85.114.159.118,10.8.0.6,40,0
10.8.0.6,92.122.254.168,1225,0.08629099999961909
92.122.254.168,10.8.0.6,702,0.0872799999997369
10.8.0.6,92.122.254.168,1195,0.023805999999240157
92.122.254.168,10.8.0.6,742,0.023091999999451218
10.8.0.6,170.76.216.244,513,0
170.76.216.244,10.8.0.6,654,0
10.8.0.6,23.62.98.171,513,0
23.62.98.171,10.8.0.6,1173,0
10.8.0.6,23.62.98.171,464,0.5404440000002069
23.62.98.171,10.8.0.6,642,0.1509749999986525
10.8.0.6,23.62.98.171,465,0.01274600000033388
10.8.0.6,23.62.98.171,456,0.00038099999983387534
10.8.0.6,23.62.98.171,459,5.79999996261904e-05
10.8.0.6,23.62.98.171,465,0.0004470000003493624
10.8.0.6,23.62.98.171,458,0.00019599999905040022
10.8.0.6,23.62.98.171,458,0.0004260000005160691
23.62.98.171,10.8.0.6,1175,0.012403000000631437
23.62.98.171,10.8.0.6,1348,0.0001560000000608852
23.62.98.171,10.8.0.6,1028,3.699999979289714e-05
23.62.98.171,10.8.0.6,1121,0.0024790000006760238
23.62.98.171,10.8.0.6,391,0.015794999999343418
10.8.0.6,23.62.98.171,465,0.031687000000601984
10.8.0.6,23.62.98.171,459,0.0003409999990253709
10.8.0.6,23.62.98.171,458,0.0001720000000204891
23.62.98.171,10.8.0.6,992,0.013989999999466818
23.62.98.171,10.8.0.6,1095,0.00026700000125856604
23.62.98.171,10.8.0.6,929,0.045975999999427586
23.62.98.171,10.8.0.6,937,0.006719999999404536
10.8.0.6,23.62.98.130,507,0
10.8.0.6,23.62.98.130,507,0.0008789999992586672
10.8.0.6,23.62.98.130,501,0.0019220000012865057
10.8.0.6,23.62.98.130,509,0.0004109999990760116
10.8.0.6,23.62.98.130,501,0.0005110000001877779
10.8.0.6,23.62.98.130,488,5.500000042957254e-05
23.62.98.130,10.8.0.6,1072,0
23.62.98.130,10.8.0.6,168,0.00034100000084436033
23.62.98.130,10.8.0.6,1058,0.0002549999990151264
23.62.98.130,10.8.0.6,910,3.80000001314329e-05
23.62.98.130,10.8.0.6,1315,0.003329999999550637
10.8.0.6,23.62.98.130,471,0.030034999999770662
10.8.0.6,23.62.98.130,473,0.0012919999990117503
23.62.98.130,10.8.0.6,66,0.026142000000618282
23.62.98.130,10.8.0.6,379,0.0011040000008506468
10.8.0.6,23.62.98.171,463,0.31922800000029383
10.8.0.6,23.62.98.171,463,0.11880800000108138
10.8.0.6,23.62.98.171,463,5.599999894911889e-05
23.62.98.130,10.8.0.6,1245,0.4746660000000702
23.62.98.171,10.8.0.6,739,0.7370070000015403
23.62.98.171,10.8.0.6,739,0.11538799999834737
23.62.98.171,10.8.0.6,766,0.0030870000009599607
10.8.0.6,23.62.98.130,493,0.6328250000005937
23.62.98.130,10.8.0.6,1147,0.18215199999940523
10.8.0.6,23.62.98.130,490,0.043633999999656226
23.62.98.130,10.8.0.6,481,0.020266999999876134
10.8.0.6,23.62.98.171,539,0.5388419999999314
23.62.98.171,10.8.0.6,897,0.3047580000002199
10.8.0.6,23.62.98.171,539,0.25955400000020745
23.62.98.171,10.8.0.6,890,0.259012000000439
10.8.0.6,23.62.98.171,464,0.2427850000003673
23.62.98.171,10.8.0.6,69,0.008169999999154243
10.8.0.6,23.62.98.171,539,0.007380999999440974
10.8.0.6,23.62.98.171,539,7.000000005064066e-05
10.8.0.6,23.62.98.171,498,0.0016690000011294615
10.8.0.6,23.62.98.171,499,7.399999958579428e-05
10.8.0.6,23.62.98.171,498,0.00019299999985378236
10.8.0.6,23.62.98.171,497,0.0009740000004967442
23.62.98.171,10.8.0.6,1348,0.00809800000024552
23.62.98.171,10.8.0.6,681,0.0012580000002344605
10.8.0.6,23.62.98.171,498,0.007773999999699299
23.62.98.171,10.8.0.6,1296,0.007900999999037595
23.62.98.171,10.8.0.6,521,0.010253000000375323
23.62.98.171,10.8.0.6,1386,0.019969000000855885
10.8.0.6,23.62.98.171,501,0.043765000000348664
10.8.0.6,23.62.98.171,501,3.699999979289714e-05
10.8.0.6,23.62.98.130,529,0.5775700000012876
23.62.98.171,10.8.0.6,771,0.01369699999850127
23.62.98.171,10.8.0.6,177,0.0001050000009854557
23.62.98.130,10.8.0.6,556,0.5811929999999847
10.8.0.6,23.62.98.130,529,0.03235899999890535
10.8.0.6,23.62.98.130,529,0.00018900000031862874
10.8.0.6,23.62.98.130,529,0.0010110000002896413
10.8.0.6,23.62.98.130,524,0.000932999999349704
10.8.0.6,23.62.98.130,524,0.0025519999999232823
10.8.0.6,23.62.98.130,524,0.002585000000181026
23.62.98.130,10.8.0.6,557,0.03552700000000186
23.62.98.130,10.8.0.6,1205,0.04509599999983038
23.62.98.130,10.8.0.6,797,0.00746900000012829
10.8.0.6,23.62.98.130,524,0.0897079999995185
23.62.98.130,10.8.0.6,798,0.03481599999940954
23.62.98.130,10.8.0.6,868,0.008431000000200584
10.8.0.6,23.62.98.130,529,0.013589000000138185
23.62.98.130,10.8.0.6,1206,0.0054780000009486685
23.62.98.130,10.8.0.6,869,0.001156000000264612
23.62.98.130,10.8.0.6,524,0.0014269999992393423
10.8.0.6,23.62.98.130,529,0.02079800000137766
10.8.0.6,23.62.98.130,529,0.0019459999984974274
23.62.98.130,10.8.0.6,851,0.022182999999131425
23.62.98.130,10.8.0.6,175,0.004270000001270091
10.8.0.6,23.62.98.130,529,0.01576500000010128
23.62.98.171,10.8.0.6,555,0.179124000000229
23.62.98.171,10.8.0.6,555,0.003456000000369386
10.8.0.6,23.62.98.130,524,0.01673099999970873
10.8.0.6,23.62.98.130,524,0.003136000001177308
23.62.98.130,10.8.0.6,236,0.030720999999175547
23.62.98.130,10.8.0.6,631,0.009474000000409433
10.8.0.6,23.62.98.171,500,0.23062899999968067
10.8.0.6,23.62.98.171,500,0.002478000000337488
23.62.98.171,10.8.0.6,670,0.05028399999901012
23.62.98.171,10.8.0.6,615,0.001463000000512693
10.8.0.6,23.62.98.130,524,0.06811999999990803
10.8.0.6,23.62.98.130,524,5.000000055588316e-05
10.8.0.6,23.62.98.130,524,0.00047899999844958074
10.8.0.6,23.62.98.130,517,0.0018260000015288824
10.8.0.6,23.62.98.171,495,0.04668200000014622
10.8.0.6,23.62.98.171,503,5.199999941396527e-05
23.62.98.171,10.8.0.6,320,0.045813999999154476
23.62.98.130,10.8.0.6,912,0.07214700000076846
10.8.0.6,23.62.98.130,523,0.05343399999946996
23.62.98.130,10.8.0.6,276,0.0432779999991908
23.62.98.130,10.8.0.6,1219,0.00561799999923096
23.62.98.130,10.8.0.6,934,0.0009939999999915017
23.62.98.130,10.8.0.6,378,0.03408000000126776
10.8.0.6,23.62.98.130,524,0.052198999999745865
23.62.98.130,10.8.0.6,557,0.021483999998963554
10.8.0.6,23.62.98.130,524,0.05167500000061409
10.8.0.6,23.62.98.130,524,0.0011779999986174516
23.62.98.130,10.8.0.6,860,0.05277399999977206
23.62.98.130,10.8.0.6,953,0.04573700000037206
23.62.98.171,10.8.0.6,837,0.2103640000004816
10.8.0.6,23.62.98.130,524,0.10173399999985122
10.8.0.6,23.62.98.171,496,0.2541799999999057
23.62.98.171,10.8.0.6,1012,0.04429800000070827
23.62.98.130,10.8.0.6,432,0.07293100000060804
10.8.0.6,23.62.98.130,524,0.03777700000136974
10.8.0.6,23.62.98.130,524,7.199999890872277e-05
10.8.0.6,23.62.98.171,500,0.03651499999978114
10.8.0.6,23.62.98.130,529,0.00023599999985890463
10.8.0.6,23.62.98.130,524,0.0005470000014611287
10.8.0.6,23.62.98.171,500,0.0006709999997838167
23.62.98.130,10.8.0.6,722,0.0074700000004668254
10.8.0.6,23.62.98.130,529,0.0053699999989476055
23.62.98.171,10.8.0.6,173,0.036324999999123975
23.62.98.130,10.8.0.6,217,0.004747999999381136
23.62.98.130,10.8.0.6,648,0.002802999999403255
10.8.0.6,23.62.98.130,524,0.00417600000037055
23.62.98.130,10.8.0.6,254,0.012688000000707689
