source_ip,destination_ip,packet_size,time_diff
209.148.205.27,131.202.240.86,521,1.385331153869629
131.202.240.86,209.148.205.27,398,1.3860840797424316
209.148.205.27,131.202.240.86,1109,0.5786688327789307
131.202.240.86,209.148.205.27,398,1.0261750221252441
209.148.205.27,131.202.240.86,282,1.269016981124878
131.202.240.86,209.148.205.27,398,1.0209479331970215
209.148.205.27,131.202.240.86,173,0.8976020812988281
131.202.240.86,209.148.205.27,398,1.0253021717071533
209.148.205.27,131.202.240.86,302,0.8378479480743408
131.202.240.86,209.148.205.27,398,1.0398797988891602
209.148.205.27,131.202.240.86,1053,1.0568079948425293
131.202.240.86,209.148.205.27,398,1.0239181518554688
131.202.240.86,209.148.205.27,317,0.6625239849090576
209.148.205.27,131.202.240.86,364,1.1910569667816162
131.202.240.86,209.148.205.27,408,0.07704687118530273
209.148.205.27,131.202.240.86,60,0.12852120399475098
131.202.240.86,209.148.205.27,398,0.20157504081726074
131.202.240.86,209.148.205.27,398,0.9982759952545166
131.202.240.86,209.148.205.27,398,1.0241050720214844
131.202.240.86,209.148.205.27,398,1.024690866470337
209.148.205.27,131.202.240.86,488,4.132970809936523
131.202.240.86,209.148.205.27,398,1.0292479991912842
209.148.205.27,131.202.240.86,774,1.1961901187896729
131.202.240.86,209.148.205.27,398,1.1342620849609375
209.148.205.27,131.202.240.86,196,0.9756600856781006
131.202.240.86,209.148.205.27,398,1.0387871265411377
209.148.205.27,131.202.240.86,684,1.027040958404541
131.202.240.86,209.148.205.27,398,1.047130823135376
131.202.240.86,209.148.205.27,398,1.1513571739196777
209.148.205.27,131.202.240.86,831,2.277099847793579
131.202.240.86,209.148.205.27,398,1.0427498817443848
209.148.205.27,131.202.240.86,1368,0.6862621307373047
131.202.240.86,209.148.205.27,398,1.0288851261138916
209.148.205.27,131.202.240.86,223,1.397109031677246
131.202.240.86,209.148.205.27,398,1.0546889305114746
209.148.205.27,131.202.240.86,573,1.065295934677124
131.202.240.86,209.148.205.27,398,1.0650339126586914
209.148.205.27,131.202.240.86,1338,0.5977358818054199
131.202.240.86,209.148.205.27,398,1.0295560359954834
209.148.205.27,131.202.240.86,166,7.537342071533203
131.202.240.86,209.148.205.27,398,7.105724096298218
209.148.205.27,131.202.240.86,317,4.25994610786438
131.202.240.86,209.148.205.27,398,4.260743856430054
209.148.205.27,131.202.240.86,928,2.8412678241729736
131.202.240.86,209.148.205.27,398,2.8427541255950928
209.148.205.27,131.202.240.86,264,2.8272180557250977
131.202.240.86,209.148.205.27,398,2.826364040374756
209.148.205.27,131.202.240.86,63,2.1620349884033203
131.202.240.86,209.148.205.27,398,2.1611948013305664
209.148.205.27,131.202.240.86,760,1.4190731048583984
131.202.240.86,209.148.205.27,398,1.4243361949920654
209.148.205.27,131.202.240.86,1286,0.6756360530853271
131.202.240.86,209.148.205.27,398,1.0430669784545898
131.202.240.86,209.148.205.27,398,1.03836989402771
209.148.205.27,131.202.240.86,791,2.499521017074585
131.202.240.86,209.148.205.27,398,1.095245122909546
209.148.205.27,131.202.240.86,199,0.7129378318786621
131.202.240.86,209.148.205.27,398,1.0291519165039062
209.148.205.27,131.202.240.86,581,1.4889781475067139
131.202.240.86,209.148.205.27,398,1.165328025817871
209.148.205.27,131.202.240.86,813,0.8826298713684082
131.202.240.86,209.148.205.27,398,1.026479959487915
209.148.205.27,131.202.240.86,644,0.8186559677124023
131.202.240.86,209.148.205.27,398,1.0259099006652832
209.148.205.27,131.202.240.86,273,0.7488610744476318
131.202.240.86,209.148.205.19,312,0.0
209.148.205.19,131.202.240.86,280,0.0
131.202.240.86,68.67.152.131,489,0.0
68.67.152.131,131.202.240.86,1113,0.0
131.202.240.86,68.67.152.196,585,1042.6169729232788
68.67.152.196,131.202.240.86,851,1042.4110479354858
131.202.240.86,68.67.152.196,1135,0.07582902908325195
68.67.152.196,131.202.240.86,935,0.3850109577178955
131.202.240.86,209.148.205.26,583,1042.654289007187
131.202.240.86,50.7.70.210,536,1042.7461521625519
209.148.205.26,131.202.240.86,269,1042.7773611545563
50.7.70.210,131.202.240.86,222,1042.730463027954
131.202.240.86,205.204.71.140,410,0.0
131.202.240.86,209.148.205.26,554,0.05669879913330078
209.148.205.26,131.202.240.86,283,0.057276010513305664
205.204.71.140,131.202.240.86,689,0.0
131.202.240.86,68.67.152.196,438,0.48522019386291504
68.67.152.196,131.202.240.86,837,0.1606299877166748
