src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,5.774961897092551e-05,4.384889505242002e-96,regular http traffic
0,0,regular http traffic,1.5700524945661476e-05,9.52699906111587e-96,regular http traffic
0,0,regular http traffic,4.364270125084769e-05,5.262927922255232e-96,regular http traffic
0,0,regular http traffic,5.539791972616438e-05,3.3282063418502353e-93,regular http traffic
0,0,regular http traffic,5.692429097488045e-05,3.772681407074319e-96,regular http traffic
0,0,regular http traffic,5.737371857660908e-05,3.411869223344578e-90,regular http traffic
0,0,regular http traffic,4.855741908106894e-05,4.760947961865231e-96,regular http traffic
0,0,regular http traffic,5.755125196405432e-05,8.45227761177947e-96,regular http traffic
0,0,regular http traffic,5.2543266774834253e-05,1.4074623200260164e-93,regular http traffic
0,0,regular http traffic,2.1043491044392348e-05,1.0922457439886868e-95,regular http traffic
0,0,regular http traffic,1.6638028979713722e-05,1.0014082523179858e-95,regular http traffic
0,0,regular http traffic,5.741466157872033e-05,9.371584282373916e-96,regular http traffic
0,0,regular http traffic,1.337499468822785e-05,9.476182944071814e-96,regular http traffic
0,0,regular http traffic,1.3212910852401938e-05,1.4645208526730567e-95,regular http traffic
0,0,regular http traffic,3.6638185816546785e-05,8.435897913471697e-96,regular http traffic
0,0,regular http traffic,3.027227815193771e-05,5.266443986685305e-96,regular http traffic
0,0,regular http traffic,1.6805112811259573e-05,7.713882513731434e-96,regular http traffic
0,0,regular http traffic,3.717120524377142e-05,5.9756849430398765e-96,regular http traffic
0,0,regular http traffic,5.619277448935812e-05,4.934584328272163e-90,regular http traffic
0,0,regular http traffic,3.453545188980485e-05,1.434860611899571e-94,regular http traffic
0,0,regular http traffic,5.4408010176089014e-05,6.189032145500861e-96,regular http traffic
0,0,regular http traffic,3.353979700532615e-05,5.645000270634045e-96,regular http traffic
0,0,regular http traffic,1.6431678919783882e-05,9.26279528045618e-96,regular http traffic
0,0,regular http traffic,5.7899829123841946e-05,5.970345222727472e-96,regular http traffic
0,0,regular http traffic,1.6638047242579727e-05,7.973968060919615e-96,regular http traffic
0,0,regular http traffic,3.329095582538767e-05,1.0644179179968871e-95,regular http traffic
0,0,regular http traffic,2.640147264027987e-05,7.129247233167e-96,regular http traffic
0,0,regular http traffic,3.4037332090123046e-05,4.683200261585176e-96,regular http traffic
0,0,regular http traffic,5.628494453147732e-05,4.593082916985287e-96,regular http traffic
0,0,regular http traffic,4.858626444285449e-05,6.491940994221283e-96,regular http traffic
0,0,regular http traffic,1.083860846698861e-05,1.5420107091012592e-95,regular http traffic
0,0,regular http traffic,5.683250239396061e-05,4.09526465725882e-96,regular http traffic
0,0,regular http traffic,3.870163507587544e-05,5.197122679642379e-96,regular http traffic
0,0,regular http traffic,3.184778583208757e-05,7.2588058262460865e-96,regular http traffic
0,0,regular http traffic,2.1442294440048005e-05,8.473732500591334e-96,regular http traffic
0,0,regular http traffic,1.3249242602952145e-05,9.610550052716387e-96,regular http traffic
0,0,regular http traffic,3.705226623903489e-05,4.473131322460421e-96,regular http traffic
0,0,regular http traffic,3.407480285657903e-05,4.971352756020178e-96,regular http traffic
0,0,regular http traffic,4.119575978249286e-05,4.4071018515256475e-96,regular http traffic
0,0,regular http traffic,5.856503413067575e-05,4.242787221119363e-96,regular http traffic
0,0,regular http traffic,3.068080645996597e-05,6.944353509692492e-96,regular http traffic
0,0,regular http traffic,2.4724685350869317e-05,3.205535070210134e-95,regular http traffic
0,0,regular http traffic,5.258049864554327e-05,9.449318744351306e-96,regular http traffic
0,0,regular http traffic,5.6346444071926406e-05,3.503414482391004e-96,regular http traffic
0,0,regular http traffic,2.0802990448928922e-05,6.904864406092437e-96,regular http traffic
0,0,regular http traffic,4.591286691996338e-05,4.750659864956332e-96,regular http traffic
0,0,regular http traffic,2.9459047038438622e-05,5.599752007342376e-96,regular http traffic
0,0,regular http traffic,3.965678330859975e-05,7.529741379331392e-96,regular http traffic
0,0,regular http traffic,1.6369975328820625e-05,8.124706177474763e-96,regular http traffic
0,0,regular http traffic,1.5342520029805665e-05,9.358552384277401e-96,regular http traffic
0,0,regular http traffic,6.0514351770825587e-05,1.4418455861162559e-95,regular http traffic
0,0,regular http traffic,2.6496467191630134e-06,3.969767981361363e-95,regular http traffic
0,0,regular http traffic,3.414764956240472e-05,4.694281369662976e-96,regular http traffic
0,0,regular http traffic,4.063113326329553e-05,5.345764297160814e-96,regular http traffic
0,0,regular http traffic,3.0163989017880843e-05,8.844585153246037e-96,regular http traffic
0,0,regular http traffic,5.05336103170149e-05,5.472432767859743e-96,regular http traffic
0,0,regular http traffic,1.292834431375272e-05,1.4474216979803261e-95,regular http traffic
0,0,regular http traffic,7.894443725822992e-09,1.2669451511050574e-92,regular http traffic
0,0,regular http traffic,2.29226108784035e-05,6.09905401932009e-96,regular http traffic
0,0,regular http traffic,2.4167748285544412e-05,6.3115439510339845e-96,regular http traffic
0,0,regular http traffic,4.349683325827851e-05,4.916056315355259e-96,regular http traffic
0,0,regular http traffic,4.7006507329149485e-05,3.8559896533443966e-96,regular http traffic
0,0,regular http traffic,3.362252568659053e-05,5.013591865218835e-96,regular http traffic
0,0,regular http traffic,7.10106689266446e-06,1.716163451675604e-95,regular http traffic
0,0,regular http traffic,2.1109203159538943e-05,6.503967387403624e-96,regular http traffic
0,0,regular http traffic,2.260250176314528e-05,8.292045011832419e-96,regular http traffic
0,0,regular http traffic,2.8184161414567303e-05,6.0171788620442866e-96,regular http traffic
0,0,regular http traffic,3.0607497987122235e-05,5.018978478377505e-96,regular http traffic
0,0,regular http traffic,2.059206849208378e-05,6.909631135789155e-96,regular http traffic
0,0,regular http traffic,3.6744488023656527e-05,6.558904514624823e-96,regular http traffic
0,0,regular http traffic,3.9738921845715016e-05,4.860044643667082e-96,regular http traffic
0,0,regular http traffic,8.421128554734013e-06,1.923134726635622e-95,regular http traffic
0,0,regular http traffic,5.750684861140573e-05,4.062929426110739e-96,regular http traffic
0,0,regular http traffic,4.621185813832772e-05,8.757521696612662e-96,regular http traffic
0,0,regular http traffic,5.7621587675934076e-05,3.6936475571660304e-96,regular http traffic
0,0,regular http traffic,4.934521809045229e-06,2.2954047750528288e-95,regular http traffic
0,0,regular http traffic,1.4204948576109923e-05,1.0058442726377584e-95,regular http traffic
0,0,regular http traffic,2.226055307000299e-05,6.299662746751985e-96,regular http traffic
0,0,regular http traffic,1.623343924738923e-05,1.040136116455078e-95,regular http traffic
0,0,regular http traffic,2.464841019933128e-05,6.326382804105531e-96,regular http traffic
0,0,regular http traffic,5.3709394702355635e-05,6.433334007805107e-96,regular http traffic
0,0,regular http traffic,2.822388629500897e-05,5.30677647419125e-96,regular http traffic
0,0,regular http traffic,2.2756532701675866e-07,4.426558051468177e-94,regular http traffic
0,0,regular http traffic,5.773254749133139e-05,8.125537756582581e-96,regular http traffic
0,0,regular http traffic,1.7208261152485256e-05,9.043672593679706e-96,regular http traffic
0,0,regular http traffic,5.6755835395997625e-05,3.93862640634728e-96,regular http traffic
0,0,regular http traffic,4.183462113372183e-05,4.136491262457097e-96,regular http traffic
0,0,regular http traffic,1.4660858236311907e-05,8.92728815003434e-96,regular http traffic
0,0,regular http traffic,1.5472498807256286e-05,1.1149037657110062e-95,regular http traffic
0,0,regular http traffic,2.0755631697220432e-05,1.0021961576417796e-95,regular http traffic
0,0,regular http traffic,5.770663351500182e-05,6.239703310544703e-96,regular http traffic
0,0,regular http traffic,3.2252113861064114e-05,6.590588882732832e-96,regular http traffic
0,0,regular http traffic,3.7933970045144726e-05,5.727672362842076e-96,regular http traffic
0,0,regular http traffic,5.6923990044926565e-05,3.5204488190803464e-96,regular http traffic
0,0,regular http traffic,5.1636462190038945e-05,3.872602927427603e-96,regular http traffic
0,0,regular http traffic,3.238087161848963e-05,6.766023476913724e-96,regular http traffic
0,0,regular http traffic,4.564113571712226e-05,4.115181374243744e-96,regular http traffic
0,0,regular http traffic,2.469966045401798e-05,7.372630977551456e-96,regular http traffic
0,0,regular http traffic,4.1717629426921534e-05,4.5115890957478615e-96,regular http traffic
0,0,regular http traffic,5.1934518101168495e-05,8.165074360460276e-96,regular http traffic
0,0,regular http traffic,5.06133752398721e-05,5.0876065008789475e-96,regular http traffic
0,0,regular http traffic,2.209242448896461e-05,7.980787627131885e-96,regular http traffic
0,0,regular http traffic,3.7551580873784896e-06,2.8499698515984796e-95,regular http traffic
0,0,regular http traffic,1.5640573041267682e-05,8.128431826757635e-96,regular http traffic
0,0,regular http traffic,2.5685467897884455e-05,7.061971258706097e-96,regular http traffic
0,0,regular http traffic,4.382511201924664e-05,4.08848017853888e-96,regular http traffic
0,0,regular http traffic,2.367757416168016e-05,7.194735534355101e-96,regular http traffic
0,0,regular http traffic,5.775091462120584e-05,3.473956264003007e-96,regular http traffic
0,0,regular http traffic,5.372532506578916e-05,7.471373819585571e-96,regular http traffic
0,0,regular http traffic,2.9432522317210864e-05,6.304666625498241e-96,regular http traffic
0,0,regular http traffic,1.7572936616245195e-05,7.895345861582853e-96,regular http traffic
0,0,regular http traffic,2.9308645202437367e-05,5.252674617120227e-96,regular http traffic
0,0,regular http traffic,5.6924022740132334e-05,6.123944351594577e-96,regular http traffic
0,0,regular http traffic,2.6657513193285477e-05,1.0545255801145852e-95,regular http traffic
0,0,regular http traffic,5.577402616260214e-05,3.835115924526874e-96,regular http traffic
0,0,regular http traffic,1.6431678950450368e-05,9.066971185721299e-96,regular http traffic
0,0,regular http traffic,2.7611529084143068e-05,5.467675426460192e-96,regular http traffic
0,0,regular http traffic,2.8754027557900958e-05,7.615301351789945e-96,regular http traffic
0,0,regular http traffic,5.2442159211729037e-05,8.855712536941472e-96,regular http traffic
0,0,regular http traffic,4.466486088057672e-05,9.104684226991922e-96,regular http traffic
0,0,regular http traffic,4.576510230697176e-05,6.618875224844015e-96,regular http traffic
0,0,regular http traffic,5.062346395422849e-05,9.553632945003956e-96,regular http traffic
0,0,regular http traffic,2.7824922262947964e-05,6.853067015758224e-96,regular http traffic
0,0,regular http traffic,5.642641555918722e-05,4.201905000647396e-96,regular http traffic
0,0,regular http traffic,2.9863390668858952e-05,8.200713725396892e-96,regular http traffic
0,0,regular http traffic,4.099906017554127e-05,4.200088357011799e-96,regular http traffic
0,0,regular http traffic,5.911122712611245e-05,3.803084562481634e-96,regular http traffic
0,0,regular http traffic,5.509882113586658e-05,4.2359511191157715e-96,regular http traffic
0,0,regular http traffic,1.3411493686477706e-05,1.2489219082418337e-95,regular http traffic
0,0,regular http traffic,1.5041356181537076e-05,1.1449803448476214e-95,regular http traffic
0,0,regular http traffic,1.0945378173485058e-08,9.138945295955366e-93,regular http traffic
0,0,regular http traffic,8.874876103471595e-06,1.3013185496716053e-95,regular http traffic
0,0,regular http traffic,5.4097627080656885e-05,4.169685739510256e-96,regular http traffic
0,0,regular http traffic,2.151392756263616e-05,6.6164588526124425e-96,regular http traffic
0,0,regular http traffic,2.9783679352961597e-05,1.0713997861886415e-95,regular http traffic
0,0,regular http traffic,5.204558252979919e-05,3.6780339076795583e-96,regular http traffic
0,0,regular http traffic,1.7954152802128126e-05,9.020932912265336e-96,regular http traffic
0,0,regular http traffic,5.7160120250611967e-05,3.769669350385109e-96,regular http traffic
0,0,regular http traffic,4.688287136430238e-05,4.4239057939865855e-96,regular http traffic
0,0,regular http traffic,2.4785129666828612e-05,6.550901885377598e-96,regular http traffic
0,0,regular http traffic,1.964497847963582e-05,6.833266771867975e-96,regular http traffic
0,0,regular http traffic,4.752268051317032e-05,2.2834309110061807e-95,regular http traffic
0,0,regular http traffic,5.182055017846868e-05,3.807795796224361e-96,regular http traffic
0,0,regular http traffic,5.64960634776276e-05,5.243731603752241e-96,regular http traffic
0,0,regular http traffic,5.013288183105934e-05,3.929229877174238e-96,regular http traffic
0,0,regular http traffic,3.2050731201628766e-05,5.275650730220817e-96,regular http traffic
0,0,regular http traffic,4.065735127751793e-05,4.203964776569805e-96,regular http traffic
0,0,regular http traffic,4.13172408186057e-05,4.34209972972388e-96,regular http traffic
0,0,regular http traffic,4.916879023028629e-05,3.922025797577016e-96,regular http traffic
0,0,regular http traffic,1.8586837465142455e-05,7.367173933614046e-96,regular http traffic
0,0,regular http traffic,4.673899099838997e-05,3.986038780603123e-96,regular http traffic
0,0,regular http traffic,3.232535538941519e-05,4.8590333353245764e-96,regular http traffic
0,0,regular http traffic,1.53429017553935e-05,8.24947406274748e-96,regular http traffic
0,0,regular http traffic,4.371988260672005e-05,4.599021299932458e-96,regular http traffic
0,0,regular http traffic,6.033525267120179e-05,4.091986670105988e-96,regular http traffic
0,0,regular http traffic,1.7128045193069145e-10,5.838396725116758e-91,regular http traffic
0,0,regular http traffic,2.082614804671305e-05,6.53550592835324e-96,regular http traffic
0,0,regular http traffic,5.5381428693585754e-05,3.90330360127351e-96,regular http traffic
0,0,regular http traffic,2.2406634297377014e-05,6.287609608497832e-96,regular http traffic
0,0,regular http traffic,1.5463518589308317e-05,1.1916960845792802e-95,regular http traffic
0,0,regular http traffic,2.1538109691587183e-05,6.583286600081538e-96,regular http traffic
0,0,regular http traffic,5.700055366161389e-05,4.02413128701811e-96,regular http traffic
0,0,regular http traffic,2.4016650190525204e-05,6.535828657652662e-96,regular http traffic
0,0,regular http traffic,2.817109432745982e-05,9.032754674146577e-96,regular http traffic
0,0,regular http traffic,3.043557484573621e-05,5.164132889256573e-96,regular http traffic
0,0,regular http traffic,4.5093477004267645e-05,4.3873594485715065e-96,regular http traffic
0,0,regular http traffic,2.3118875785278934e-05,6.924246523864317e-96,regular http traffic
0,0,regular http traffic,5.7736705991733144e-05,9.362138140707713e-96,regular http traffic
0,0,regular http traffic,3.0215949187620112e-05,6.65799217701278e-92,regular http traffic
0,0,regular http traffic,4.47158227021275e-05,3.977872788543361e-96,regular http traffic
0,0,regular http traffic,1.9294342270603105e-08,5.185131447829374e-93,regular http traffic
0,0,regular http traffic,5.7234555927680695e-05,3.611696452797852e-96,regular http traffic
0,0,regular http traffic,4.154980024640674e-05,4.310265307476691e-96,regular http traffic
0,0,regular http traffic,5.659929894468937e-05,4.025080880152918e-96,regular http traffic
0,0,regular http traffic,1.602262647180357e-05,8.051985001100244e-96,regular http traffic
0,0,regular http traffic,4.714544651800106e-05,3.3080172027818197e-95,regular http traffic
0,0,regular http traffic,3.317616271649059e-05,4.811922572634362e-96,regular http traffic
0,0,regular http traffic,5.6535955891898825e-05,3.727189950785117e-96,regular http traffic
0,0,regular http traffic,5.390139123655762e-05,5.2809137556817794e-96,regular http traffic
0,0,regular http traffic,4.5393303937015384e-05,3.940404737121681e-96,regular http traffic
0,0,regular http traffic,1.6369975328820625e-05,7.846891484548543e-96,regular http traffic
0,0,regular http traffic,3.412033003652015e-05,4.690160524878957e-96,regular http traffic
0,0,regular http traffic,1.3250306562499492e-05,9.57093623450193e-96,regular http traffic
0,0,regular http traffic,3.9029965121497744e-05,6.932340892181914e-96,regular http traffic
0,0,regular http traffic,5.761262269586365e-05,4.018842769706647e-96,regular http traffic
0,0,regular http traffic,3.503857647298901e-05,4.934991260996408e-96,regular http traffic
0,0,regular http traffic,5.398066873003641e-05,4.394890044371324e-96,regular http traffic
0,0,regular http traffic,2.240653087696106e-05,9.624745510656685e-96,regular http traffic
0,0,regular http traffic,4.304510553314768e-05,4.061410955400462e-96,regular http traffic
0,0,regular http traffic,5.313325603576077e-05,5.556334335010526e-96,regular http traffic
0,0,regular http traffic,3.663804616663094e-05,9.323129205594182e-96,regular http traffic
0,0,regular http traffic,4.057007389117403e-05,7.25005326449029e-96,regular http traffic
0,0,regular http traffic,1.0765566786351013e-12,9.28887478725934e-89,regular http traffic
0,0,regular http traffic,1.5580597192552584e-05,1.2390931830433754e-95,regular http traffic
0,0,regular http traffic,4.955552368099614e-05,1.0780466068732705e-95,regular http traffic
0,0,regular http traffic,2.9336274613211764e-06,4.0854897063752825e-95,regular http traffic
0,0,regular http traffic,5.366303312692593e-05,6.147422581216631e-96,regular http traffic
0,0,regular http traffic,5.404264855370168e-05,4.034091257636459e-96,regular http traffic
0,0,regular http traffic,3.572537931027321e-05,1.2045260284518382e-95,regular http traffic
0,0,regular http traffic,6.038089626729179e-05,9.082100303386456e-96,regular http traffic
0,0,regular http traffic,4.819569569651765e-05,1.3966064534421117e-95,regular http traffic
0,0,regular http traffic,5.5933890363985015e-05,3.5701253279212103e-96,regular http traffic
0,0,regular http traffic,3.191307163799146e-05,7.54254582293963e-96,regular http traffic
0,0,regular http traffic,2.902809078469123e-05,5.3146001249898914e-96,regular http traffic
0,0,regular http traffic,5.368814106915744e-05,4.7078399467101115e-96,regular http traffic
0,0,regular http traffic,4.678015392001863e-05,9.030133526330163e-96,regular http traffic
0,0,regular http traffic,4.447365161625215e-05,4.39179578653776e-96,regular http traffic
0,0,regular http traffic,2.1109193317219194e-05,6.447337360993423e-96,regular http traffic
0,0,regular http traffic,4.601564489612909e-05,7.012717120637699e-96,regular http traffic
0,0,regular http traffic,3.820943095119842e-05,5.24991215030619e-96,regular http traffic
0,0,regular http traffic,5.321144538656563e-05,6.860761379217505e-96,regular http traffic
0,0,regular http traffic,2.7109737758604653e-05,8.211236863821312e-96,regular http traffic
0,0,regular http traffic,4.1301270323242445e-05,4.9069825608200725e-96,regular http traffic
0,0,regular http traffic,3.3411648485539955e-05,5.138938506097995e-96,regular http traffic
0,0,regular http traffic,3.738263923437834e-05,4.9446700098120905e-96,regular http traffic
0,0,regular http traffic,8.763271525756849e-06,1.3508494028981053e-95,regular http traffic
0,0,regular http traffic,4.395142975779955e-05,9.661444252189953e-96,regular http traffic
0,0,regular http traffic,3.0082670843163464e-05,6.090961368226861e-96,regular http traffic
0,0,regular http traffic,3.497809487256013e-05,4.861890837362055e-96,regular http traffic
0,0,regular http traffic,2.0006752574785247e-05,7.1691901517691855e-96,regular http traffic
0,0,regular http traffic,4.897323037271951e-05,3.819597977346173e-96,regular http traffic
0,0,regular http traffic,5.5933930137033944e-05,3.798378361214786e-96,regular http traffic
0,0,regular http traffic,4.194026006314769e-05,4.287932744542572e-96,regular http traffic
0,0,regular http traffic,2.9189664279010272e-05,5.164918273698059e-96,regular http traffic
0,0,regular http traffic,3.166585513683148e-05,4.889609079048861e-96,regular http traffic
0,0,regular http traffic,4.241596926152977e-05,6.053357043940595e-96,regular http traffic
0,0,regular http traffic,5.254790585024184e-05,4.000255994884971e-96,regular http traffic
0,0,regular http traffic,3.2738579994826354e-05,9.69070582480928e-96,regular http traffic
0,0,regular http traffic,2.1187916795092018e-05,9.393446161819655e-96,regular http traffic
0,0,regular http traffic,2.5174554370412328e-05,5.633876842473334e-96,regular http traffic
0,0,regular http traffic,4.10339862373122e-05,6.608947142583064e-96,regular http traffic
0,0,regular http traffic,2.9979145996936175e-05,7.0668588070257246e-96,regular http traffic
0,0,regular http traffic,3.180345879550494e-05,5.303764780979143e-96,regular http traffic
0,0,regular http traffic,5.6736234606249866e-05,3.5613468782990376e-96,regular http traffic
0,0,regular http traffic,3.8838848950878715e-05,4.342336859636155e-96,regular http traffic
0,0,regular http traffic,3.403773213452385e-05,8.750375564593598e-96,regular http traffic
0,0,regular http traffic,5.771197761442672e-05,3.9825217353505285e-96,regular http traffic
0,0,regular http traffic,5.7756618027490865e-05,3.791491672572677e-96,regular http traffic
0,0,regular http traffic,3.348387628440684e-05,5.1521136222514085e-96,regular http traffic
0,0,regular http traffic,5.9584795465964444e-05,5.057070516054208e-96,regular http traffic
0,0,regular http traffic,4.8962691896045804e-05,8.980313237303929e-96,regular http traffic
0,0,regular http traffic,2.0604369855866587e-05,7.37996607194754e-96,regular http traffic
0,0,regular http traffic,5.503345671386128e-05,6.543453804026333e-96,regular http traffic
0,0,regular http traffic,2.861847260184613e-05,6.408345275976978e-96,regular http traffic
0,0,regular http traffic,4.5448607517480694e-05,7.308217693242354e-96,regular http traffic
0,0,regular http traffic,5.174547023227355e-05,3.6712604620948083e-96,regular http traffic
0,0,regular http traffic,4.572534900022198e-05,5.1247213361266444e-96,regular http traffic
0,0,regular http traffic,4.3066333668223955e-05,4.692670109664828e-96,regular http traffic
0,0,regular http traffic,1.3924682411981608e-05,9.16932646599845e-96,regular http traffic
0,0,regular http traffic,5.808901331182147e-05,4.45069706812731e-96,regular http traffic
0,0,regular http traffic,5.8773926337194574e-05,5.507768847182972e-96,regular http traffic
0,0,regular http traffic,5.524416949556865e-05,7.221461169851265e-96,regular http traffic
0,0,regular http traffic,4.9162085377376014e-05,7.343605571125345e-96,regular http traffic
0,0,regular http traffic,5.584098652277129e-05,4.742916245295232e-96,regular http traffic
0,0,regular http traffic,4.0664292589282035e-05,4.545811945905299e-96,regular http traffic
0,0,regular http traffic,4.246368885698595e-05,4.73922842991751e-93,regular http traffic
0,0,regular http traffic,5.757165654740125e-05,3.49119536660212e-96,regular http traffic
0,0,regular http traffic,7.608386459301547e-08,1.3210624123122753e-93,regular http traffic
0,0,regular http traffic,1.4950473173349704e-05,1.2789683965056039e-95,regular http traffic
0,0,regular http traffic,5.8606810860855224e-08,1.708075759254956e-93,regular http traffic
0,0,regular http traffic,2.5561374010998683e-05,5.6477892523000645e-96,regular http traffic
0,0,regular http traffic,5.8773926337194574e-05,3.808115501241087e-96,regular http traffic
0,0,regular http traffic,1.5302735200697122e-05,8.744808378068305e-96,regular http traffic
0,0,regular http traffic,5.760109060196615e-05,5.519933971625414e-96,regular http traffic
0,0,regular http traffic,2.2018620015187708e-05,7.821122984689117e-96,regular http traffic
0,0,regular http traffic,5.4287651608192687e-05,3.6695663179106646e-96,regular http traffic
0,0,regular http traffic,4.64255847372324e-05,5.994557292419691e-96,regular http traffic
0,0,regular http traffic,4.629683699011666e-05,5.410469063317438e-96,regular http traffic
0,0,regular http traffic,1.7759529907754565e-05,8.073990683212378e-96,regular http traffic
0,0,regular http traffic,5.764098423471592e-05,1.3305384578209077e-93,regular http traffic
0,0,regular http traffic,4.1060346275341656e-05,4.2762491711750236e-96,regular http traffic
0,0,regular http traffic,5.3432503551260266e-05,4.2988164465838445e-96,regular http traffic
0,0,regular http traffic,1.9432575394971313e-05,7.024502910931373e-96,regular http traffic
0,0,regular http traffic,5.63154790393782e-05,1.0025070914419653e-95,regular http traffic
0,0,regular http traffic,4.664334469327988e-05,6.4646531616303975e-96,regular http traffic
0,0,regular http traffic,1.6390183724196247e-05,7.911129852585526e-96,regular http traffic
0,0,regular http traffic,5.1056771016454946e-05,3.777334672843797e-96,regular http traffic
0,0,regular http traffic,1.3630020933448124e-05,9.541940001486e-96,regular http traffic
0,0,regular http traffic,4.3899787796411264e-05,5.9144007059933596e-96,regular http traffic
0,0,regular http traffic,2.5468425864733137e-05,8.390525659389263e-96,regular http traffic
0,0,regular http traffic,5.570827934782911e-05,5.712672968312713e-96,regular http traffic
0,0,regular http traffic,4.8874003118593735e-05,9.20781683907144e-96,regular http traffic
0,0,regular http traffic,3.961842480655929e-07,2.5476059872148883e-94,regular http traffic
0,0,regular http traffic,3.081769959540641e-05,7.741768588904422e-96,regular http traffic
0,0,regular http traffic,3.918591388219102e-05,9.20522582298683e-96,regular http traffic
0,0,regular http traffic,1.6638034619533733e-05,1.2920930826689783e-95,regular http traffic
0,0,regular http traffic,5.6947805390308815e-05,3.7303366596899115e-96,regular http traffic
0,0,regular http traffic,4.989397025201658e-05,6.846822583400742e-92,regular http traffic
0,0,regular http traffic,2.861847260184613e-05,5.227290879016601e-96,regular http traffic
0,0,regular http traffic,1.4488838007723643e-05,8.731928390731074e-96,regular http traffic
0,0,regular http traffic,5.2215336240251287e-05,3.653662541678551e-96,regular http traffic
0,0,regular http traffic,9.17837956499611e-09,1.0901075733834101e-92,regular http traffic
0,0,regular http traffic,2.4116904456266817e-05,6.166733262785595e-96,regular http traffic
0,0,regular http traffic,4.759288960279298e-05,4.035685362766654e-96,regular http traffic
0,0,regular http traffic,5.7241844320083246e-05,7.259336984434659e-96,regular http traffic
0,0,regular http traffic,2.7123555500217346e-05,8.139831673453037e-96,regular http traffic
0,0,regular http traffic,5.636795183128842e-05,5.9201590949067755e-96,regular http traffic
0,0,regular http traffic,2.6412667105485186e-05,6.653731978653575e-96,regular http traffic
0,0,regular http traffic,1.576112467035934e-05,8.301842499859727e-96,regular http traffic
0,0,regular http traffic,4.012126015328096e-05,8.616201044974704e-96,regular http traffic
0,0,regular http traffic,5.767794150919516e-05,3.6654377687880245e-96,regular http traffic
0,0,regular http traffic,2.2815653951580625e-05,6.6182199950199155e-96,regular http traffic
0,0,regular http traffic,3.350863809259156e-05,4.764359197246503e-96,regular http traffic
0,0,regular http traffic,5.1659912302356884e-05,5.351944045969003e-96,regular http traffic
0,0,regular http traffic,5.6871486276675805e-05,3.5161703357101148e-96,regular http traffic
0,0,regular http traffic,1.9933930658458288e-05,6.7930461244054265e-96,regular http traffic
0,0,regular http traffic,1.7824270002257742e-05,8.843602019965824e-96,regular http traffic
0,0,regular http traffic,4.022607815231553e-05,4.220421918230775e-96,regular http traffic
0,0,regular http traffic,3.9113168799075984e-05,4.605628916334255e-93,regular http traffic
0,0,regular http traffic,5.596274715291764e-05,3.5530080836587525e-96,regular http traffic
0,0,regular http traffic,5.3365949172067876e-05,4.019813456437597e-96,regular http traffic
0,0,regular http traffic,1.6943796935623138e-05,1.0195014426656525e-95,regular http traffic
0,0,regular http traffic,5.5510317485011346e-05,3.5338224221523186e-96,regular http traffic
0,0,regular http traffic,3.412032980346631e-05,4.661507129687673e-96,regular http traffic
0,0,regular http traffic,4.608608688344995e-05,3.092048595218443e-87,regular http traffic
0,0,regular http traffic,4.3125996780818616e-05,6.885310719341343e-96,regular http traffic
0,0,regular http traffic,3.7366792835572775e-05,6.512414172325906e-96,regular http traffic
0,0,regular http traffic,5.795138202680915e-05,4.300125984157285e-96,regular http traffic
0,0,regular http traffic,1.376056407277174e-05,9.124563146082636e-96,regular http traffic
0,0,regular http traffic,3.133632832606082e-05,5.456041082476724e-96,regular http traffic
0,0,regular http traffic,3.6718987256698547e-06,2.9094640721274554e-95,regular http traffic
0,0,regular http traffic,5.067666333818683e-05,3.7171826080920533e-96,regular http traffic
0,0,regular http traffic,2.3665434537703527e-05,6.11316359360112e-96,regular http traffic
0,0,regular http traffic,1.8479187586432726e-05,1.240970869726461e-95,regular http traffic
0,0,regular http traffic,1.8887148901725684e-05,9.83111819328657e-96,regular http traffic
0,0,regular http traffic,5.769281214330538e-05,5.233143717170755e-96,regular http traffic
0,0,regular http traffic,5.030096430275517e-05,5.390336376618755e-96,regular http traffic
0,0,regular http traffic,1.542263118579598e-05,9.955509998037158e-96,regular http traffic
0,0,regular http traffic,2.81438926517665e-05,7.195582107202003e-96,regular http traffic
0,0,regular http traffic,4.8200229392010716e-05,7.720742898679561e-96,regular http traffic
0,0,regular http traffic,4.846896521764783e-05,4.3263414974652204e-96,regular http traffic
0,0,regular http traffic,1.4205026237256634e-05,3.715266842941567e-94,regular http traffic
0,0,regular http traffic,5.7195756058008575e-05,4.326584165917917e-96,regular http traffic
0,0,regular http traffic,4.742905099749414e-05,4.520123499702343e-96,regular http traffic
0,0,regular http traffic,2.9784581928011734e-05,8.039530079669529e-96,regular http traffic
0,0,regular http traffic,4.296680151107848e-05,7.844955403261252e-96,regular http traffic
0,0,regular http traffic,5.1991221444150225e-05,6.998633259595295e-96,regular http traffic
0,0,regular http traffic,5.7793915045598125e-05,3.462962160819373e-96,regular http traffic
0,0,regular http traffic,5.7157203521198275e-05,6.4288833536097445e-96,regular http traffic
0,0,regular http traffic,3.952052707329334e-05,7.498342459037282e-96,regular http traffic
0,0,regular http traffic,1.4356208459317986e-05,1.3584358963300698e-95,regular http traffic
0,0,regular http traffic,5.3513267869791636e-05,5.2847322189846525e-96,regular http traffic
0,0,regular http traffic,5.8674096469735874e-05,3.453427189871466e-96,regular http traffic
