source_ip,dest_ip,packet_size,time_diff
139.162.242.65,10.10.6.233,69,0.006693000000268512
10.10.6.233,139.162.242.65,73,0.030829000000267115
139.162.242.65,10.10.6.233,943,0.029813000000103784
139.162.242.65,10.10.6.233,69,0.004874999999628926
10.10.6.233,139.162.242.65,73,0.033765000000130385
139.162.242.65,10.10.6.233,69,0.014098999999987427
10.10.6.233,139.162.242.65,73,0.013747999999395688
139.162.242.65,10.10.6.233,1106,0.028215999999702035
139.162.242.65,10.10.6.233,69,0.009654999999838765
10.10.6.233,139.162.242.65,73,0.03818500000033964
139.162.242.65,10.10.6.233,921,0.028517000000647386
139.162.242.65,10.10.6.233,69,0.006134999999630963
10.10.6.233,139.162.242.65,73,0.034324999999626016
139.162.242.65,10.10.6.233,902,0.02765700000054494
139.162.242.65,10.10.6.233,69,0.005177999999432359
10.10.6.233,139.162.242.65,73,0.032721000000492495
139.162.242.65,10.10.6.233,69,0.014675000000352156
10.10.6.233,139.162.242.65,73,0.014623000000028696
139.162.242.65,10.10.6.233,962,0.030248999999457737
139.162.242.65,10.10.6.233,69,0.0035550000002331217
10.10.6.233,139.162.242.65,73,0.03384399999958987
139.162.242.65,10.10.6.233,1097,0.033615000000281725
139.162.242.65,10.10.6.233,69,0.00599899999997433
10.10.6.233,139.162.242.65,73,0.047480000000177824
139.162.242.65,10.10.6.233,1013,0.037824999999429565
139.162.242.65,10.10.6.233,69,0.005804000000352971
10.10.6.233,139.162.242.65,73,0.03698600000006991
139.162.242.65,10.10.6.233,992,0.028527999999823805
139.162.242.65,10.10.6.233,69,0.006130000000666769
10.10.6.233,139.162.242.65,73,0.03391100000044389
139.162.242.65,10.10.6.233,959,0.033353999999235384
139.162.242.65,10.10.6.233,69,0.006422000000384287
10.10.6.233,139.162.242.65,73,0.03931599999941682
139.162.242.65,10.10.6.233,1090,0.03379899999981717
139.162.242.65,10.10.6.233,69,0.004595999999764899
10.10.6.233,139.162.242.65,73,0.03836200000023382
139.162.242.65,10.10.6.233,986,0.02952700000059849
139.162.242.65,10.10.6.233,69,0.004621000000042841
10.10.6.233,139.162.242.65,73,0.036710999999741034
139.162.242.65,10.10.6.233,69,0.017221000000063214
10.10.6.233,139.162.242.65,73,0.015368000000307802
139.162.242.65,10.10.6.233,924,0.02278999999998632
139.162.242.65,10.10.6.233,69,0.003786999999647378
10.10.6.233,139.162.242.65,73,0.03258800000003248
139.162.242.65,10.10.6.233,960,0.03317799999967974
139.162.242.65,10.10.6.233,69,0.004702000000179396
10.10.6.233,139.162.242.65,73,0.043066999999609834
139.162.242.65,10.10.6.233,1083,0.03960800000004383
139.162.242.65,10.10.6.233,69,0.005822000000080152
10.10.6.233,139.162.242.65,73,0.04532600000038656
139.162.242.65,10.10.6.233,1057,0.027527000000191038
139.162.242.65,10.10.6.233,69,0.006064999999580323
10.10.6.233,139.162.242.65,73,0.022014000000126543
139.162.242.65,10.10.6.233,69,0.013940000000729924
10.10.6.233,139.162.242.65,73,0.013928999999734515
139.162.242.65,10.10.6.233,1102,0.020671999999649415
139.162.242.65,10.10.6.233,69,0.0045860000000175205
10.10.6.233,139.162.242.65,73,0.027360000000044238
139.162.242.65,10.10.6.233,69,0.015773000000081083
10.10.6.233,139.162.242.65,73,0.01571299999977782
139.162.242.65,10.10.6.233,1038,0.025993000000198663
139.162.242.65,10.10.6.233,69,0.0044369999995979015
10.10.6.233,139.162.242.65,73,0.034064000000398664
139.162.242.65,10.10.6.233,1155,0.02951000000030035
139.162.242.65,10.10.6.233,69,0.00377200000002631
10.10.6.233,139.162.242.65,73,0.033210999999937485
139.162.242.65,10.10.6.233,69,0.01937199999974837
10.10.6.233,139.162.242.65,73,0.013597000000117987
139.162.242.65,10.10.6.233,978,0.014385999999831256
139.162.242.65,10.10.6.233,69,0.00822500000049331
10.10.6.233,139.162.242.65,73,0.022641999999905238
139.162.242.65,10.10.6.233,69,0.015187999999398016
10.10.6.233,139.162.242.65,73,0.015195999999377818
139.162.242.65,10.10.6.233,944,0.028017999999974563
139.162.242.65,10.10.6.233,69,0.005106999999952677
10.10.6.233,139.162.242.65,73,0.03304900000057387
139.162.242.65,10.10.6.233,997,0.03353800000058982
139.162.242.65,10.10.6.233,69,0.005654999999933352
10.10.6.233,139.162.242.65,73,0.03939199999967968
139.162.242.65,10.10.6.233,1143,0.03399799999988318
139.162.242.65,10.10.6.233,69,0.003815000000031432
10.10.6.233,139.162.242.65,73,0.03933300000062445
139.162.242.65,10.10.6.233,1097,0.06098500000007334
139.162.242.65,10.10.6.233,69,0.006120999999438936
10.10.6.233,139.162.242.65,73,0.06541999999990367
139.162.242.65,10.10.6.233,1036,0.019016000000192435
139.162.242.65,10.10.6.233,69,0.0015250000005835318
10.10.6.233,139.162.242.65,73,0.023999999999432475
139.162.242.65,10.10.6.233,69,0.017721999999594118
10.10.6.233,139.162.242.65,73,0.01441400000021531
139.162.242.65,10.10.6.233,997,0.020139999999628344
139.162.242.65,10.10.6.233,69,0.005212000000028638
10.10.6.233,139.162.242.65,73,0.025744999999915308
139.162.242.65,10.10.6.233,69,0.015841000000364147
10.10.6.233,139.162.242.65,73,0.015331000000514905
139.162.242.65,10.10.6.233,1115,0.017216000000189524
139.162.242.65,10.10.6.233,69,0.005376999999498366
10.10.6.233,139.162.242.65,73,0.022520999999869673
139.162.242.65,10.10.6.233,69,0.014228000000002794
10.10.6.233,139.162.242.65,73,0.01443699999981618
139.162.242.65,10.10.6.233,943,0.02289400000063324
139.162.242.65,10.10.6.233,69,0.0032809999993332895
10.10.6.233,139.162.242.65,73,0.026130999999622873
139.162.242.65,10.10.6.233,69,0.016829000000143424
10.10.6.233,139.162.242.65,73,0.01686500000050728
139.162.242.65,10.10.6.233,1070,0.01692800000000716
139.162.242.65,10.10.6.233,69,0.002043999999841617
10.10.6.233,139.162.242.65,73,0.022340999999869382
139.162.242.65,10.10.6.233,69,0.017171999999845866
10.10.6.233,139.162.242.65,73,0.013758999999481603
139.162.242.65,10.10.6.233,963,0.027778000000580505
139.162.242.65,10.10.6.233,69,3.000000106112566e-06
10.10.6.233,139.162.242.65,73,0.033148000000437605
139.162.242.65,10.10.6.233,69,0.019475999999485794
10.10.6.233,139.162.242.65,73,0.014135000000351283
139.162.242.65,10.10.6.233,1100,0.02572000000054686
139.162.242.65,10.10.6.233,69,0.004704999999376014
10.10.6.233,139.162.242.65,73,0.03074599999945349
139.162.242.65,10.10.6.233,964,0.03211800000008225
139.162.242.65,10.10.6.233,69,0.005866999999852851
10.10.6.233,139.162.242.65,73,0.03929599999992206
139.162.242.65,10.10.6.233,976,0.03353800000058982
139.162.242.65,10.10.6.233,69,0.006570999999894411
10.10.6.233,139.162.242.65,73,0.040248000000246975
139.162.242.65,10.10.6.233,970,0.034826999999495456
139.162.242.65,10.10.6.233,69,0.004839000000174565
10.10.6.233,139.162.242.65,73,0.04068800000004558
139.162.242.65,10.10.6.233,1111,0.037532000000283006
139.162.242.65,10.10.6.233,69,0.008590999999796622
10.10.6.233,139.162.242.65,73,0.0470949999998993
139.162.242.65,10.10.6.233,1000,0.025679999999738357
139.162.242.65,10.10.6.233,69,0.006630000000768632
10.10.6.233,139.162.242.65,73,0.028497000000243133
139.162.242.65,10.10.6.233,963,0.042105999999876076
139.162.242.65,10.10.6.233,69,0.004985999999917112
10.10.6.233,139.162.242.65,73,0.05117199999949662
139.162.242.65,10.10.6.233,965,0.031965000000127475
139.162.242.65,10.10.6.233,69,0.004917000000205007
10.10.6.233,139.162.242.65,73,0.033852000000479165
139.162.242.65,10.10.6.233,1116,0.03735899999992398
139.162.242.65,10.10.6.233,69,0.0064119999997274135
10.10.6.233,139.162.242.65,73,0.05180800000016461
139.162.242.65,10.10.6.233,1020,0.030248999999457737
139.162.242.65,10.10.6.233,69,0.004983000000720494
10.10.6.233,139.162.242.65,73,0.04324499999984255
139.162.242.65,10.10.6.233,932,0.03025100000013481
139.162.242.65,10.10.6.233,69,0.004025999999612395
10.10.6.233,139.162.242.65,73,0.02382099999977072
139.162.242.65,10.10.6.233,983,0.04646200000024692
139.162.242.65,10.10.6.233,69,0.0017609999995329417
10.10.6.233,139.162.242.65,73,0.05047500000000582
139.162.242.65,10.10.6.233,1098,0.030112000000372063
139.162.242.65,10.10.6.233,69,0.006080000000110886
10.10.6.233,139.162.242.65,73,0.03663400000004913
139.162.242.65,10.10.6.233,1004,0.036121999999522814
139.162.242.65,10.10.6.233,69,0.00022200000057637226
10.10.6.233,139.162.242.65,73,0.03115700000034849
139.162.242.65,10.10.6.233,941,0.0341019999996206
139.162.242.65,10.10.6.233,69,0.00382400000034977
10.10.6.233,139.162.242.65,73,0.03445999999985361
139.162.242.65,10.10.6.233,69,0.014854000000013912
10.10.6.233,139.162.242.65,73,0.014967999999498716
139.162.242.65,10.10.6.233,955,0.019161999999596446
139.162.242.65,10.10.6.233,69,0.0034599999999045394
10.10.6.233,139.162.242.65,73,0.02277200000025914
139.162.242.65,10.10.6.233,69,0.029448000000229513
10.10.6.233,139.162.242.65,73,0.030040999999982887
139.162.242.65,10.10.6.233,1085,0.009111000000302738
139.162.242.65,10.10.6.233,69,0.006174999999529973
10.10.6.233,139.162.242.65,73,0.017136999999820546
139.162.242.65,10.10.6.233,69,0.017343000000437314
10.10.6.233,139.162.242.65,73,0.01396900000054302
139.162.242.65,10.10.6.233,894,0.01690699999926437
139.162.242.65,10.10.6.233,69,0.00432600000021921
10.10.6.233,139.162.242.65,73,0.052348999999594525
139.162.242.65,10.10.6.233,887,0.04237600000033126
139.162.242.65,10.10.6.233,69,0.007918000000245229
10.10.6.233,139.162.242.65,73,0.019258000000263564
139.162.242.65,10.10.6.233,901,0.02393099999972037
139.162.242.65,10.10.6.233,69,0.004010999999991327
10.10.6.233,139.162.242.65,73,0.027688000000125612
139.162.242.65,10.10.6.233,69,0.01351299999987532
10.10.6.233,139.162.242.65,73,0.0136979999997493
139.162.242.65,10.10.6.233,1087,0.023137999999562453
139.162.242.65,10.10.6.233,69,0.0030830000005153124
10.10.6.233,139.162.242.65,73,0.030324000000291562
139.162.242.65,10.10.6.233,69,0.01926900000034948
10.10.6.233,139.162.242.65,73,0.015226999999867985
139.162.242.65,10.10.6.233,966,0.021113999999215594
139.162.242.65,10.10.6.233,69,0.006857000000309199
10.10.6.233,139.162.242.65,73,0.027763000000049942
139.162.242.65,10.10.6.233,916,0.03189199999997072
139.162.242.65,10.10.6.233,69,0.0031120000003284076
10.10.6.233,139.162.242.65,73,0.04066100000000006
139.162.242.65,10.10.6.233,937,0.030267000000094413
139.162.242.65,10.10.6.233,69,0.003770999999687774
10.10.6.233,139.162.242.65,73,0.02974499999982072
139.162.242.65,10.10.6.233,69,0.01574999999957072
10.10.6.233,139.162.242.65,73,0.014538999999786029
139.162.242.65,10.10.6.233,1191,0.027673000000504544
139.162.242.65,10.10.6.233,69,0.0034759999998641433
10.10.6.233,139.162.242.65,73,0.032753999999840744
139.162.242.65,10.10.6.233,69,0.015161000000261993
10.10.6.233,139.162.242.65,73,0.015495999999984633
139.162.242.65,10.10.6.233,950,0.018035999999483465
139.162.242.65,10.10.6.233,69,0.004044000000249071
10.10.6.233,139.162.242.65,73,0.01999100000011822
139.162.242.65,10.10.6.233,69,0.013555999999880441
10.10.6.233,139.162.242.65,73,0.013601999999991676
139.162.242.65,10.10.6.233,907,0.024785999999949127
139.162.242.65,10.10.6.233,69,0.004407000000355765
10.10.6.233,139.162.242.65,73,0.029442000000017288
139.162.242.65,10.10.6.233,69,0.013718999999582593
10.10.6.233,139.162.242.65,73,0.013579000000390806
139.162.242.65,10.10.6.233,910,0.017663999999967928
139.162.242.65,10.10.6.233,69,0.004237000000102853
10.10.6.233,139.162.242.65,73,0.021845000000212167
139.162.242.65,10.10.6.233,69,0.013536000000385684
10.10.6.233,139.162.242.65,73,0.013625999999931082
139.162.242.65,10.10.6.233,1103,0.02201599999989412
139.162.242.65,10.10.6.233,69,0.0034230000001116423
10.10.6.233,139.162.242.65,73,0.03151299999990442
139.162.242.65,10.10.6.233,69,0.01971499999945081
10.10.6.233,139.162.242.65,73,0.013457000000016706
139.162.242.65,10.10.6.233,870,0.03828400000020338
139.162.242.65,10.10.6.233,69,3.000000106112566e-06
10.10.6.233,139.162.242.65,73,0.044482999999672757
139.162.242.65,10.10.6.233,924,0.01825100000041857
139.162.242.65,10.10.6.233,69,0.00360499999987951
10.10.6.233,139.162.242.65,73,0.015830000000278233
139.162.242.65,10.10.6.233,69,0.013609999999971478
10.10.6.233,139.162.242.65,73,0.013559999999415595
139.162.242.65,10.10.6.233,887,0.027595999999903142
139.162.242.65,10.10.6.233,69,0.003869000000122469
10.10.6.233,139.162.242.65,73,0.031942999999955646
139.162.242.65,10.10.6.233,69,0.0480649999999514
10.10.6.233,139.162.242.65,73,0.04816400000072463
139.162.242.65,10.10.6.233,1075,0.008619999999609718
139.162.242.65,10.10.6.233,901,0.018697000000429398
139.162.242.65,10.10.6.233,69,0.0052390000000741566
10.10.6.233,139.162.242.65,73,0.03200199999992037
139.162.242.65,10.10.6.233,69,0.01362299999982497
10.10.6.233,139.162.242.65,73,0.01822600000014063
139.162.242.65,10.10.6.233,901,0.024580000000241853
139.162.242.65,10.10.6.233,69,0.005804999999782012
10.10.6.233,139.162.242.65,73,0.025749999999788997
139.162.242.65,10.10.6.233,904,0.030058999999710068
139.162.242.65,10.10.6.233,69,0.004130000000259315
10.10.6.233,139.162.242.65,73,0.03421799999978248
139.162.242.65,10.10.6.233,69,0.013738999999986845
10.10.6.233,139.162.242.65,73,0.013641999999890686
139.162.242.65,10.10.6.233,993,0.017488999999841326
139.162.242.65,10.10.6.233,69,0.005263000000013562
10.10.6.233,139.162.242.65,73,0.02339399999982561
139.162.242.65,10.10.6.233,69,0.01521500000035303
10.10.6.233,139.162.242.65,73,0.021489000000656233
139.162.242.65,10.10.6.233,827,0.02094699999997829
139.162.242.65,10.10.6.233,69,0.0010249999995721737
10.10.6.233,139.162.242.65,73,0.01805499999954918
139.162.242.65,10.10.6.233,69,0.017713000000185275
10.10.6.233,139.162.242.65,73,0.014826999999968393
139.162.242.65,10.10.6.233,842,0.02244700000028388
139.162.242.65,10.10.6.233,69,0.0034299999997529085
10.10.6.233,139.162.242.65,73,0.03163899999981368
139.162.242.65,10.10.6.233,69,0.0206159999997908
10.10.6.233,139.162.242.65,73,0.016088000000308966
139.162.242.65,10.10.6.233,874,0.020714999999654538
139.162.242.65,10.10.6.233,69,0.0014770000007047202
10.10.6.233,139.162.242.65,73,0.025419000000511005
139.162.242.65,10.10.6.233,69,0.018219999999928405
10.10.6.233,139.162.242.65,73,0.013714999999137945
139.162.242.65,10.10.6.233,962,0.022058999999899243
139.162.242.65,10.10.6.233,69,0.005710999999791966
10.10.6.233,139.162.242.65,73,0.027731000000130734
139.162.242.65,10.10.6.233,810,0.03373600000031729
139.162.242.65,10.10.6.233,69,0.005481999999574327
10.10.6.233,139.162.242.65,73,0.039214000000356464
139.162.242.65,10.10.6.233,69,0.013601000000562635
10.10.6.233,139.162.242.65,73,0.013683999999557273
139.162.242.65,10.10.6.233,818,0.0375610000000961
139.162.242.65,10.10.6.233,69,0.0019519999996191473
10.10.6.233,139.162.242.65,73,0.04077099999994971
139.162.242.65,10.10.6.233,819,0.022506000000248605
139.162.242.65,10.10.6.233,69,0.006645999999818741
10.10.6.233,139.162.242.65,73,0.027738000000681495
139.162.242.65,10.10.6.233,957,0.022987999999713793
139.162.242.65,10.10.6.233,69,0.0034640000003491878
10.10.6.233,139.162.242.65,73,0.030217999999877065
139.162.242.65,10.10.6.233,69,0.01801100000011502
10.10.6.233,139.162.242.65,73,0.015666000000237545
139.162.242.65,10.10.6.233,808,0.03067800000007992
139.162.242.65,10.10.6.233,69,0.005529000000024098
10.10.6.233,139.162.242.65,73,0.03474000000005617
139.162.242.65,10.10.6.233,808,0.030721999999514082
139.162.242.65,10.10.6.233,69,0.0037370000000009895
10.10.6.233,139.162.242.65,73,0.03588199999921926
139.162.242.65,10.10.6.233,69,0.015943999999763037
10.10.6.233,139.162.242.65,73,0.014730000000781729
139.162.242.65,10.10.6.233,831,0.022977000000537373
139.162.242.65,10.10.6.233,69,0.010478000000148313
10.10.6.233,139.162.242.65,73,0.03335999999944761
139.162.242.65,10.10.6.233,994,0.029515999999603082
139.162.242.65,10.10.6.233,69,0.0034370000003036694
10.10.6.233,139.162.242.65,73,0.03398600000036822
139.162.242.65,10.10.6.233,69,0.01578799999970215
10.10.6.233,139.162.242.65,73,0.01488599999993312
139.162.242.65,10.10.6.233,834,0.01610499999969761
139.162.242.65,10.10.6.233,69,0.003567000000657572
10.10.6.233,139.162.242.65,73,0.020543999999972584
139.162.242.65,10.10.6.233,69,0.015873999999712396
10.10.6.233,139.162.242.65,73,0.014992999999776657
139.162.242.65,10.10.6.233,829,0.02677399999993213
139.162.242.65,10.10.6.233,69,0.005857000000105472
10.10.6.233,139.162.242.65,73,0.03251499999987573
139.162.242.65,10.10.6.233,840,0.03423999999995431
139.162.242.65,10.10.6.233,69,0.006454999999732536
10.10.6.233,139.162.242.65,73,0.045657000000574044
139.162.242.65,10.10.6.233,1003,0.02705100000002858
139.162.242.65,10.10.6.233,69,0.00378400000045076
10.10.6.233,139.162.242.65,73,0.026367999999820313
139.162.242.65,10.10.6.233,69,0.014051999999537657
10.10.6.233,139.162.242.65,73,0.013586999999461113
139.162.242.65,10.10.6.233,833,0.028416000000106578
139.162.242.65,10.10.6.233,69,0.002050000000053842
10.10.6.233,139.162.242.65,73,0.03136300000005576
139.162.242.65,10.10.6.233,69,0.014573000000382308
10.10.6.233,139.162.242.65,73,0.013609999999971478
139.162.242.65,10.10.6.233,926,0.04306399999950372
139.162.242.65,10.10.6.233,69,0.017335999999886553
10.10.6.233,139.162.242.65,73,0.06043200000021898
139.162.242.65,10.10.6.233,856,0.023474000000533124
139.162.242.65,10.10.6.233,69,0.003877000000102271
10.10.6.233,139.162.242.65,73,0.029956000000311178
139.162.242.65,10.10.6.233,996,0.02790299999924173
139.162.242.65,10.10.6.233,69,0.0028369999999995343
10.10.6.233,139.162.242.65,73,0.029822999999851163
139.162.242.65,10.10.6.233,69,0.017691000000013446
10.10.6.233,139.162.242.65,73,0.016031000000111817
139.162.242.65,10.10.6.233,829,0.016625000000203727
139.162.242.65,10.10.6.233,69,0.0041879999998855055
10.10.6.233,139.162.242.65,73,0.020988000000215834
139.162.242.65,10.10.6.233,69,0.013719999999921129
10.10.6.233,139.162.242.65,73,0.013597999999547028
139.162.242.65,10.10.6.233,807,0.028520000000753498
139.162.242.65,10.10.6.233,69,0.004672999999456806
10.10.6.233,139.162.242.65,73,0.033008999999765365
139.162.242.65,10.10.6.233,897,0.029051000000436034
139.162.242.65,10.10.6.233,69,0.004753999999593361
10.10.6.233,139.162.242.65,73,0.03384900000037305
139.162.242.65,10.10.6.233,69,0.013547000000471598
10.10.6.233,139.162.242.65,73,0.013471000000208733
139.162.242.65,10.10.6.233,1027,0.02182899999934307
139.162.242.65,10.10.6.233,69,0.004261000000042259
10.10.6.233,139.162.242.65,73,0.03190699999959179
139.162.242.65,10.10.6.233,69,0.01929900000050111
10.10.6.233,139.162.242.65,73,0.014578000000255997
139.162.242.65,10.10.6.233,845,0.02457700000013574
139.162.242.65,10.10.6.233,69,0.006319999999504944
10.10.6.233,139.162.242.65,73,0.030095999999502965
139.162.242.65,10.10.6.233,835,0.028240999999979977
139.162.242.65,10.10.6.233,69,0.006014999999933934
10.10.6.233,139.162.242.65,73,0.03408000000035827
139.162.242.65,10.10.6.233,69,0.016176000000086788
10.10.6.233,139.162.242.65,73,0.016187999999601743
139.162.242.65,10.10.6.233,863,0.0177640000001702
139.162.242.65,10.10.6.233,69,0.004622000000381377
10.10.6.233,139.162.242.65,73,0.02227400000083435
139.162.242.65,10.10.6.233,69,0.015077999999448366
10.10.6.233,139.162.242.65,73,0.015218999999888183
139.162.242.65,10.10.6.233,1045,0.0318409999999858
139.162.242.65,10.10.6.233,69,0.006492000000434928
10.10.6.233,139.162.242.65,73,0.03828399999929388
139.162.242.65,10.10.6.233,861,0.018277000000125554
139.162.242.65,10.10.6.233,69,0.004759999999805586
10.10.6.233,139.162.242.65,73,0.02291700000023411
139.162.242.65,10.10.6.233,69,0.013315999999576889
10.10.6.233,139.162.242.65,73,0.0135550000004514
139.162.242.65,10.10.6.233,857,0.03272400000059861
139.162.242.65,10.10.6.233,69,0.006108999999923981
10.10.6.233,139.162.242.65,73,0.038630999999440974
139.162.242.65,10.10.6.233,895,0.034654000000045926
139.162.242.65,10.10.6.233,69,0.0053689999995185644
10.10.6.233,139.162.242.65,73,0.04018900000028225
139.162.242.65,10.10.6.233,1041,0.030456999999842083
139.162.242.65,10.10.6.233,69,0.006667000000561529
10.10.6.233,139.162.242.65,73,0.03706499999952939
139.162.242.65,10.10.6.233,997,0.03387699999984761
139.162.242.65,10.10.6.233,69,0.004393000000163738
10.10.6.233,139.162.242.65,73,0.04003499999998894
139.162.242.65,10.10.6.233,880,0.037005999999564665
139.162.242.65,10.10.6.233,69,0.005970000000161235
10.10.6.233,139.162.242.65,73,0.041171000000758795
139.162.242.65,10.10.6.233,908,0.02859600000010687
139.162.242.65,10.10.6.233,69,0.005223000000114553
10.10.6.233,139.162.242.65,73,0.03378199999951903
139.162.242.65,10.10.6.233,69,0.014094000000113738
10.10.6.233,139.162.242.65,73,0.014153000000078464
139.162.242.65,10.10.6.233,1049,0.0226329999995869
139.162.242.65,10.10.6.233,69,0.003867000000354892
10.10.6.233,139.162.242.65,73,0.026931999999760592
139.162.242.65,10.10.6.233,69,0.013949000000138767
10.10.6.233,139.162.242.65,73,0.013401000000158092
139.162.242.65,10.10.6.233,888,0.025547999999616877
139.162.242.65,10.10.6.233,69,0.006131999999524851
10.10.6.233,139.162.242.65,73,0.03174800000033429
139.162.242.65,10.10.6.233,872,0.033245999999962805
139.162.242.65,10.10.6.233,69,0.004666000000725035
10.10.6.233,139.162.242.65,73,0.03807099999994534
139.162.242.65,10.10.6.233,69,0.013627999999698659
10.10.6.233,139.162.242.65,73,0.013594999999440915
139.162.242.65,10.10.6.233,867,0.02163600000039878
139.162.242.65,10.10.6.233,69,0.006668999999419611
10.10.6.233,139.162.242.65,73,0.028288000000429747
139.162.242.65,10.10.6.233,1013,0.03157400000054622
139.162.242.65,10.10.6.233,69,0.004241999999976542
10.10.6.233,139.162.242.65,73,0.03603099999963888
139.162.242.65,10.10.6.233,69,0.014517999999952735
10.10.6.233,139.162.242.65,73,0.014143000000331085
139.162.242.65,10.10.6.233,870,0.02117199999975128
139.162.242.65,10.10.6.233,69,0.0061480000003939494
10.10.6.233,139.162.242.65,73,0.02733799999987241
139.162.242.65,10.10.6.233,69,0.013520999999855121
10.10.6.233,139.162.242.65,73,0.01374500000019907
139.162.242.65,10.10.6.233,875,0.021995999999489868
139.162.242.65,10.10.6.233,69,0.005541999999877589
10.10.6.233,139.162.242.65,73,0.027334000000337255
139.162.242.65,10.10.6.233,69,0.014126000000032946
10.10.6.233,139.162.242.65,73,0.01424700000006851
139.162.242.65,10.10.6.233,888,0.029755999999906635
139.162.242.65,10.10.6.233,69,0.0025040000000444707
10.10.6.233,139.162.242.65,73,0.03322499999922002
139.162.242.65,10.10.6.233,1026,0.03716900000017631
139.162.242.65,10.10.6.233,69,0.007174000000304659
10.10.6.233,139.162.242.65,73,0.04335900000023685
139.162.242.65,10.10.6.233,884,0.02566300000034971
139.162.242.65,10.10.6.233,69,0.008424999999988358
10.10.6.233,139.162.242.65,73,0.034219000000121014
139.162.242.65,10.10.6.233,894,0.0333279999995284
139.162.242.65,10.10.6.233,69,0.005650000000059663
10.10.6.233,139.162.242.65,73,0.0387140000002546
139.162.242.65,10.10.6.233,69,0.013458000000355241
10.10.6.233,139.162.242.65,73,0.013638999999784573
139.162.242.65,10.10.6.233,980,0.026837999999770545
139.162.242.65,10.10.6.233,69,0.005312999999659951
10.10.6.233,139.162.242.65,73,0.03211800000008225
139.162.242.65,10.10.6.233,1065,0.03173900000001595
139.162.242.65,10.10.6.233,69,0.002043999999841617
10.10.6.233,139.162.242.65,73,0.03875400000015361
139.162.242.65,10.10.6.233,949,0.03418300000066665
139.162.242.65,10.10.6.233,69,0.005494999999427819
10.10.6.233,139.162.242.65,73,0.03469099999983882
139.162.242.65,10.10.6.233,928,0.04453700000067329
139.162.242.65,10.10.6.233,69,0.003771999999116815
10.10.6.233,139.162.242.65,73,0.04966199999944365
139.162.242.65,10.10.6.233,940,0.030014000000846863
139.162.242.65,10.10.6.233,69,0.004600999999638589
10.10.6.233,139.162.242.65,73,0.033380000000761356
139.162.242.65,10.10.6.233,1071,0.04472600000008242
139.162.242.65,10.10.6.233,69,0.01410200000009354
10.10.6.233,139.162.242.65,73,0.05867200000011508
139.162.242.65,10.10.6.233,926,0.024231999999756226
139.162.242.65,10.10.6.233,69,0.0060359999997672276
10.10.6.233,139.162.242.65,73,0.03034499999921536
139.162.242.65,10.10.6.233,927,0.0396550000004936
139.162.242.65,10.10.6.233,69,0.004025999999612395
10.10.6.233,139.162.242.65,73,0.044711000000461354
139.162.242.65,10.10.6.233,932,0.03410299999995914
139.162.242.65,10.10.6.233,69,0.006255000000237487
10.10.6.233,139.162.242.65,73,0.04907999999977619
139.162.242.65,10.10.6.233,1069,0.03214399999978923
139.162.242.65,10.10.6.233,69,0.0024160000002666493
10.10.6.233,139.162.242.65,73,0.02731000000039785
139.162.242.65,10.10.6.233,69,0.016464000000269152
10.10.6.233,139.162.242.65,73,0.014005999999426422
139.162.242.65,10.10.6.233,932,0.02109799999925599
139.162.242.65,10.10.6.233,69,0.006114000000707165
10.10.6.233,139.162.242.65,73,0.027062000000114494
139.162.242.65,10.10.6.233,942,0.0347009999995862
139.162.242.65,10.10.6.233,69,0.0059160000000701984
10.10.6.233,139.162.242.65,73,0.04074300000047515
139.162.242.65,10.10.6.233,957,0.03034600000046339
139.162.242.65,10.10.6.233,69,0.004641999999876134
10.10.6.233,139.162.242.65,73,0.0355489999992642
139.162.242.65,10.10.6.233,69,0.015211999999337422
10.10.6.233,139.162.242.65,73,0.01500300000043353
139.162.242.65,10.10.6.233,1101,0.019302000000607222
139.162.242.65,10.10.6.233,69,0.004513999999289808
10.10.6.233,139.162.242.65,73,0.02435200000036275
139.162.242.65,10.10.6.233,69,0.017316000000391796
10.10.6.233,139.162.242.65,73,0.016212999999879685
139.162.242.65,10.10.6.233,960,0.026799999999639113
139.162.242.65,10.10.6.233,69,0.0021940000005997717
10.10.6.233,139.162.242.65,73,0.034743999999591324
139.162.242.65,10.10.6.233,956,0.040038999999524094
139.162.242.65,10.10.6.233,69,0.004194000000097731
10.10.6.233,139.162.242.65,73,0.03892300000006799
139.162.242.65,10.10.6.233,937,0.030083000000558968
139.162.242.65,10.10.6.233,69,0.007447999999385502
10.10.6.233,139.162.242.65,73,0.03716499999973166
139.162.242.65,10.10.6.233,1068,0.036873000000014144
139.162.242.65,10.10.6.233,69,0.003628000000389875
10.10.6.233,139.162.242.65,73,0.04169400000046153
139.162.242.65,10.10.6.233,997,0.04112299999997049
139.162.242.65,10.10.6.233,69,0.006378000000040629
10.10.6.233,139.162.242.65,73,0.046366999999918335
139.162.242.65,10.10.6.233,943,0.02337900000020454
139.162.242.65,10.10.6.233,69,0.004407999999784806
10.10.6.233,139.162.242.65,73,0.02823999999964144
139.162.242.65,10.10.6.233,937,0.03745900000012625
139.162.242.65,10.10.6.233,69,0.006454999999732536
10.10.6.233,139.162.242.65,73,0.04779800000051182
139.162.242.65,10.10.6.233,1068,0.035539999999855354
139.162.242.65,10.10.6.233,69,0.003469000000222877
10.10.6.233,139.162.242.65,73,0.03741799999988871
139.162.242.65,10.10.6.233,921,0.0340489999998681
