source_ip,dest_ip,packet_size,time_diff
10.10.6.233,139.162.231.78,73,0.028874000000541855
139.162.231.78,10.10.6.233,69,0.018285000000105356
10.10.6.233,139.162.231.78,73,0.016697999999450985
139.162.231.78,10.10.6.233,986,0.01977900000019872
139.162.231.78,10.10.6.233,69,0.002072000000225671
10.10.6.233,139.162.231.78,73,0.023976999999831605
139.162.231.78,10.10.6.233,69,0.01612699999986944
10.10.6.233,139.162.231.78,73,0.012854000000515953
139.162.231.78,10.10.6.233,848,0.027868999999554944
139.162.231.78,10.10.6.233,69,0.0030759999999645515
10.10.6.233,139.162.231.78,73,0.03623799999968469
139.162.231.78,10.10.6.233,967,0.033373000000210595
139.162.231.78,10.10.6.233,69,0.0023080000000845757
10.10.6.233,139.162.231.78,73,0.0323130000006131
139.162.231.78,10.10.6.233,69,0.014914000000317174
10.10.6.233,139.162.231.78,73,0.014956999999412801
139.162.231.78,10.10.6.233,882,0.03441500000008091
139.162.231.78,10.10.6.233,69,0.0032199999996009865
10.10.6.233,139.162.231.78,73,0.03726600000027247
139.162.231.78,10.10.6.233,827,0.03656599999976606
139.162.231.78,10.10.6.233,69,0.00300500000048487
10.10.6.233,139.162.231.78,73,0.03951099999994767
139.162.231.78,10.10.6.233,837,0.03182999999989988
139.162.231.78,10.10.6.233,69,0.0040300000000570435
10.10.6.233,139.162.231.78,73,0.0351940000000468
139.162.231.78,10.10.6.233,951,0.03829500000028929
139.162.231.78,10.10.6.233,69,0.0034159999995608814
10.10.6.233,139.162.231.78,73,0.04305800000020099
139.162.231.78,10.10.6.233,810,0.027065000000220607
139.162.231.78,10.10.6.233,69,0.0026499999994484824
10.10.6.233,139.162.231.78,73,0.02940299999954732
139.162.231.78,10.10.6.233,69,0.014894000000822416
10.10.6.233,139.162.231.78,73,0.013471000000208733
139.162.231.78,10.10.6.233,905,0.02262299999983952
139.162.231.78,10.10.6.233,69,0.002058999999462685
10.10.6.233,139.162.231.78,73,0.026651000000128988
139.162.231.78,10.10.6.233,69,0.016098000000056345
10.10.6.233,139.162.231.78,73,0.013710999999602791
139.162.231.78,10.10.6.233,1005,0.02903500000047643
139.162.231.78,10.10.6.233,69,0.002043999999841617
10.10.6.233,139.162.231.78,73,0.03334700000050361
139.162.231.78,10.10.6.233,969,0.03365899999971589
139.162.231.78,10.10.6.233,69,0.0028879999999844586
10.10.6.233,139.162.231.78,73,0.03622799999993731
139.162.231.78,10.10.6.233,871,0.035380000000259315
139.162.231.78,10.10.6.233,69,0.0020450000001801527
10.10.6.233,139.162.231.78,73,0.03852599999936501
139.162.231.78,10.10.6.233,883,0.04658999999992375
139.162.231.78,10.10.6.233,69,0.00206499999967491
10.10.6.233,139.162.231.78,73,0.04834300000038638
139.162.231.78,10.10.6.233,926,0.030854000000545057
139.162.231.78,10.10.6.233,69,0.0018149999996239785
10.10.6.233,139.162.231.78,73,0.032976000000417116
139.162.231.78,10.10.6.233,882,0.03521999999975378
139.162.231.78,10.10.6.233,69,0.0020450000001801527
10.10.6.233,139.162.231.78,73,0.036992999999711174
139.162.231.78,10.10.6.233,69,0.015625
10.10.6.233,139.162.231.78,73,0.012700999999651685
139.162.231.78,10.10.6.233,898,0.024274000000332308
139.162.231.78,10.10.6.233,69,0.0020679999997810228
10.10.6.233,139.162.231.78,73,0.02908300000035524
139.162.231.78,10.10.6.233,69,0.016134999999849242
10.10.6.233,139.162.231.78,73,0.01350300000012794
139.162.231.78,10.10.6.233,948,0.016223000000536558
139.162.231.78,10.10.6.233,69,0.0020469999999477295
10.10.6.233,139.162.231.78,73,0.020931999999447726
139.162.231.78,10.10.6.233,69,0.021113999999215594
10.10.6.233,139.162.231.78,73,0.01835800000026211
139.162.231.78,10.10.6.233,918,0.03979600000002392
139.162.231.78,10.10.6.233,69,0.0030329999999594293
10.10.6.233,139.162.231.78,73,0.04492099999970378
139.162.231.78,10.10.6.233,1063,0.028574000000844535
139.162.231.78,10.10.6.233,69,0.0027409999993324163
10.10.6.233,139.162.231.78,73,0.03142900000057125
139.162.231.78,10.10.6.233,1022,0.03405600000041886
139.162.231.78,10.10.6.233,69,0.0020450000001801527
10.10.6.233,139.162.231.78,73,0.036798000000089814
139.162.231.78,10.10.6.233,1034,0.04692299999987881
139.162.231.78,10.10.6.233,69,0.002966000000014901
10.10.6.233,139.162.231.78,73,0.049140999999508495
139.162.231.78,10.10.6.233,980,0.03406099999938306
139.162.231.78,10.10.6.233,69,0.0029540000004999456
10.10.6.233,139.162.231.78,73,0.03697999999985768
139.162.231.78,10.10.6.233,1054,0.032326999999895634
139.162.231.78,10.10.6.233,69,0.0020459999996091938
10.10.6.233,139.162.231.78,73,0.03543400000035035
139.162.231.78,10.10.6.233,974,0.042047000000820844
139.162.231.78,10.10.6.233,69,0.003364999999575957
10.10.6.233,139.162.231.78,73,0.044332999999824096
139.162.231.78,10.10.6.233,964,0.03479700000025332
139.162.231.78,10.10.6.233,69,0.002073999999993248
10.10.6.233,139.162.231.78,73,0.037761000000500644
139.162.231.78,10.10.6.233,1111,0.03221099999973376
139.162.231.78,10.10.6.233,69,0.0019110000002910965
10.10.6.233,139.162.231.78,73,0.03447799999958079
139.162.231.78,10.10.6.233,1115,0.04674399999930756
139.162.231.78,10.10.6.233,69,0.0028590000001713634
10.10.6.233,139.162.231.78,73,0.04882499999985157
139.162.231.78,10.10.6.233,1112,0.030515000000377768
139.162.231.78,10.10.6.233,69,0.001524000000244996
10.10.6.233,139.162.231.78,73,0.03319499999997788
139.162.231.78,10.10.6.233,1014,0.035015999999814085
139.162.231.78,10.10.6.233,69,0.0015050000001792796
10.10.6.233,139.162.231.78,73,0.036656000000220956
139.162.231.78,10.10.6.233,69,0.016675999999279156
10.10.6.233,139.162.231.78,73,0.012721000000055938
139.162.231.78,10.10.6.233,1075,0.023028000000522297
139.162.231.78,10.10.6.233,69,0.001134000000092783
10.10.6.233,139.162.231.78,73,0.035517000000254484
139.162.231.78,10.10.6.233,1027,0.04300599999987753
139.162.231.78,10.10.6.233,69,0.002066000000013446
10.10.6.233,139.162.231.78,73,0.037792000000081316
139.162.231.78,10.10.6.233,1031,0.03650999999990745
139.162.231.78,10.10.6.233,69,0.0005220000002736924
10.10.6.233,139.162.231.78,73,0.037881999999626714
139.162.231.78,10.10.6.233,1033,0.05255899999974645
139.162.231.78,10.10.6.233,69,0.0032410000003437744
10.10.6.233,139.162.231.78,73,0.0535730000001422
139.162.231.78,10.10.6.233,1002,0.024668000000019674
139.162.231.78,10.10.6.233,69,0.0018169999993915553
10.10.6.233,139.162.231.78,73,0.027191999999558902
139.162.231.78,10.10.6.233,1014,0.03397899999981746
139.162.231.78,10.10.6.233,69,0.004018999999971129
10.10.6.233,139.162.231.78,73,0.034723000000667525
139.162.231.78,10.10.6.233,1090,0.05457300000034593
139.162.231.78,10.10.6.233,69,0.002260000000205764
10.10.6.233,139.162.231.78,73,0.059645999999702326
139.162.231.78,10.10.6.233,1121,0.0338130000000092
139.162.231.78,10.10.6.233,69,0.0032559999999648426
10.10.6.233,139.162.231.78,73,0.03663700000015524
139.162.231.78,10.10.6.233,1034,0.02871099999993021
139.162.231.78,10.10.6.233,69,0.0013250000001789886
10.10.6.233,139.162.231.78,73,0.03151799999977811
139.162.231.78,10.10.6.233,1042,0.04085899999972753
139.162.231.78,10.10.6.233,69,0.0019869999996444676
10.10.6.233,139.162.231.78,73,0.042172999999820604
139.162.231.78,10.10.6.233,1099,0.0392230000006748
139.162.231.78,10.10.6.233,69,0.0050899999996545375
10.10.6.233,139.162.231.78,73,0.04126600000017788
139.162.231.78,10.10.6.233,1053,0.04036999999971158
139.162.231.78,10.10.6.233,69,0.0020450000001801527
10.10.6.233,139.162.231.78,73,0.04536000000007334
139.162.231.78,10.10.6.233,1071,0.03656200000023091
139.162.231.78,10.10.6.233,69,0.0026799999996001134
10.10.6.233,139.162.231.78,73,0.03856199999972887
139.162.231.78,10.10.6.233,1073,0.03122299999995448
139.162.231.78,10.10.6.233,69,0.0009170000002995948
10.10.6.233,139.162.231.78,73,0.034072000000378466
139.162.231.78,10.10.6.233,1020,0.04142500000034488
139.162.231.78,10.10.6.233,69,0.005524000000150409
10.10.6.233,139.162.231.78,73,0.04251099999964936
139.162.231.78,10.10.6.233,1046,0.03528299999925366
139.162.231.78,10.10.6.233,69,0.0029100000001562876
10.10.6.233,139.162.231.78,73,0.0404290000005858
139.162.231.78,10.10.6.233,1169,0.038720000000466825
139.162.231.78,10.10.6.233,69,0.0028899999997520354
10.10.6.233,139.162.231.78,73,0.04190799999923911
139.162.231.78,10.10.6.233,999,0.02714899999955378
139.162.231.78,10.10.6.233,69,0.0017440000001442968
10.10.6.233,139.162.231.78,73,0.02995900000041729
139.162.231.78,10.10.6.233,69,0.016314000000420492
10.10.6.233,139.162.231.78,73,0.012700999999651685
139.162.231.78,10.10.6.233,1008,0.02161599999999453
139.162.231.78,10.10.6.233,69,0.0025829999995039543
10.10.6.233,139.162.231.78,73,0.027022000000215485
139.162.231.78,10.10.6.233,69,0.015542000000095868
10.10.6.233,139.162.231.78,73,0.012776999999914551
139.162.231.78,10.10.6.233,1077,0.023532000000159314
139.162.231.78,10.10.6.233,69,0.002959999999802676
10.10.6.233,139.162.231.78,73,0.028972000000067055
139.162.231.78,10.10.6.233,991,0.03711900000052992
139.162.231.78,10.10.6.233,69,0.0014299999993454549
10.10.6.233,139.162.231.78,73,0.039976000000024214
139.162.231.78,10.10.6.233,997,0.04050499999993917
139.162.231.78,10.10.6.233,69,0.002072000000225671
10.10.6.233,139.162.231.78,73,0.042018000000098255
139.162.231.78,10.10.6.233,69,0.016961000000264903
10.10.6.233,139.162.231.78,73,0.013579000000390806
139.162.231.78,10.10.6.233,1013,0.027382000000216067
139.162.231.78,10.10.6.233,69,0.0018229999996037805
10.10.6.233,139.162.231.78,73,0.032476999999744294
139.162.231.78,10.10.6.233,1122,0.033293000000412576
139.162.231.78,10.10.6.233,69,0.0018679999993764795
10.10.6.233,139.162.231.78,73,0.035050999999839405
139.162.231.78,10.10.6.233,994,0.036301000000094064
139.162.231.78,10.10.6.233,69,0.003012000000126136
10.10.6.233,139.162.231.78,73,0.03822599999966769
139.162.231.78,10.10.6.233,69,0.016182999999728054
10.10.6.233,139.162.231.78,73,0.014075000000048021
139.162.231.78,10.10.6.233,1105,0.034733000000414904
139.162.231.78,10.10.6.233,69,0.0029409999997369596
10.10.6.233,139.162.231.78,73,0.04010700000071665
139.162.231.78,10.10.6.233,1097,0.03262600000016391
139.162.231.78,10.10.6.233,69,0.002454000000398082
10.10.6.233,139.162.231.78,73,0.03393399999913527
139.162.231.78,10.10.6.233,1030,0.03704899999956979
139.162.231.78,10.10.6.233,69,0.002080000000205473
10.10.6.233,139.162.231.78,73,0.039376000000629574
139.162.231.78,10.10.6.233,1020,0.033685000000332366
139.162.231.78,10.10.6.233,69,0.0021459999998114654
10.10.6.233,139.162.231.78,73,0.036810999999943306
139.162.231.78,10.10.6.233,1086,0.04703999999946973
139.162.231.78,10.10.6.233,69,0.0053520000001299195
10.10.6.233,139.162.231.78,73,0.05637699999988399
139.162.231.78,10.10.6.233,1054,0.025741999999809195
139.162.231.78,10.10.6.233,69,0.0016850000001795706
10.10.6.233,139.162.231.78,73,0.02491100000042934
139.162.231.78,10.10.6.233,1112,0.040627000000313274
139.162.231.78,10.10.6.233,69,0.0028640000000450527
10.10.6.233,139.162.231.78,73,0.042057999999997264
139.162.231.78,10.10.6.233,1126,0.03769399999964662
139.162.231.78,10.10.6.233,69,0.001404000000547967
10.10.6.233,139.162.231.78,73,0.0408819999993284
139.162.231.78,10.10.6.233,1087,0.04300799999964511
139.162.231.78,10.10.6.233,69,0.0020759999997608247
10.10.6.233,139.162.231.78,73,0.044262000000344415
139.162.231.78,10.10.6.233,1158,0.03825500000039028
139.162.231.78,10.10.6.233,69,0.001592999999957101
10.10.6.233,139.162.231.78,73,0.04070899999987887
139.162.231.78,10.10.6.233,1088,0.03839799999968818
139.162.231.78,10.10.6.233,69,0.0023190000001704902
10.10.6.233,139.162.231.78,73,0.0397530000000188
139.162.231.78,10.10.6.233,1109,0.03813799999988987
139.162.231.78,10.10.6.233,69,0.004168999999819789
10.10.6.233,139.162.231.78,73,0.04025999999976193
139.162.231.78,10.10.6.233,1012,0.04231400000026042
139.162.231.78,10.10.6.233,69,0.003303000000414613
10.10.6.233,139.162.231.78,73,0.04612900000029185
139.162.231.78,10.10.6.233,1070,0.033568999999260996
139.162.231.78,10.10.6.233,69,0.0028250000004845788
10.10.6.233,139.162.231.78,73,0.03696700000000419
139.162.231.78,10.10.6.233,1079,0.03583100000014383
139.162.231.78,10.10.6.233,69,0.0020409999997355044
10.10.6.233,139.162.231.78,73,0.03861499999948137
139.162.231.78,10.10.6.233,1064,0.026660999999876367
139.162.231.78,10.10.6.233,69,0.0028149999998277053
10.10.6.233,139.162.231.78,73,0.028594000000339292
139.162.231.78,10.10.6.233,69,0.01737200000025041
10.10.6.233,139.162.231.78,73,0.015073999999913212
139.162.231.78,10.10.6.233,1069,0.019723000000340107
139.162.231.78,10.10.6.233,69,0.0018350000000282307
10.10.6.233,139.162.231.78,73,0.024884999999812862
139.162.231.78,10.10.6.233,69,0.017608000000109314
10.10.6.233,139.162.231.78,73,0.01426900000024034
139.162.231.78,10.10.6.233,1087,0.029246999999486434
139.162.231.78,10.10.6.233,69,0.0029020000001764856
10.10.6.233,139.162.231.78,73,0.0346559999998135
139.162.231.78,10.10.6.233,1121,0.03641299999981129
139.162.231.78,10.10.6.233,69,0.0018140000001949375
10.10.6.233,139.162.231.78,73,0.040385000000242144
139.162.231.78,10.10.6.233,1085,0.04229399999985617
139.162.231.78,10.10.6.233,69,0.012249000000338128
10.10.6.233,139.162.231.78,73,0.05003099999976257
139.162.231.78,10.10.6.233,1072,0.028135999999904016
139.162.231.78,10.10.6.233,69,0.0016189999996640836
10.10.6.233,139.162.231.78,73,0.0331690000002709
139.162.231.78,10.10.6.233,1066,0.04049800000029791
139.162.231.78,10.10.6.233,69,0.0007239999995363178
10.10.6.233,139.162.231.78,73,0.04217100000005303
139.162.231.78,10.10.6.233,1033,0.025631000000430504
139.162.231.78,10.10.6.233,69,0.0016850000001795706
10.10.6.233,139.162.231.78,73,0.026251999999658437
139.162.231.78,10.10.6.233,69,0.016252999999778694
10.10.6.233,139.162.231.78,73,0.01279300000078365
139.162.231.78,10.10.6.233,1035,0.0320609999998851
139.162.231.78,10.10.6.233,69,0.00204200000007404
10.10.6.233,139.162.231.78,73,0.03734899999926711
139.162.231.78,10.10.6.233,1045,0.0337680000002365
139.162.231.78,10.10.6.233,69,0.0016390000000683358
10.10.6.233,139.162.231.78,73,0.035582999999860476
139.162.231.78,10.10.6.233,989,0.03918399999929534
139.162.231.78,10.10.6.233,69,0.00012100000003556488
10.10.6.233,139.162.231.78,73,0.03920000000016444
139.162.231.78,10.10.6.233,956,0.03786200000013196
139.162.231.78,10.10.6.233,69,0.005063000000518514
10.10.6.233,139.162.231.78,73,0.039667000000008557
139.162.231.78,10.10.6.233,1073,0.03744899999946938
139.162.231.78,10.10.6.233,69,0.002058000000033644
10.10.6.233,139.162.231.78,73,0.04236600000058388
139.162.231.78,10.10.6.233,949,0.036700999999993655
139.162.231.78,10.10.6.233,69,0.002314999999725842
10.10.6.233,139.162.231.78,73,0.0386979999993855
139.162.231.78,10.10.6.233,992,0.0411790000007386
139.162.231.78,10.10.6.233,69,0.001900999999634223
10.10.6.233,139.162.231.78,73,0.059275999999954365
139.162.231.78,10.10.6.233,1087,0.03126400000019203
139.162.231.78,10.10.6.233,69,0.003281000000242784
10.10.6.233,139.162.231.78,73,0.01642100000026403
139.162.231.78,10.10.6.233,69,0.014263000000028114
10.10.6.233,139.162.231.78,73,0.013595999999779451
139.162.231.78,10.10.6.233,1020,0.033418999999412335
139.162.231.78,10.10.6.233,69,0.0034350000005360926
10.10.6.233,139.162.231.78,73,0.03823800000009214
139.162.231.78,10.10.6.233,1004,0.02604299999984505
139.162.231.78,10.10.6.233,69,0.002005999999710184
10.10.6.233,139.162.231.78,73,0.02992900000026566
139.162.231.78,10.10.6.233,1056,0.05095900000014808
139.162.231.78,10.10.6.233,69,0.0020389999999679276
10.10.6.233,139.162.231.78,73,0.05334599999969214
139.162.231.78,10.10.6.233,925,0.028906999999890104
139.162.231.78,10.10.6.233,69,0.0022730000000592554
10.10.6.233,139.162.231.78,73,0.03018400000019028
139.162.231.78,10.10.6.233,921,0.040807000000313565
139.162.231.78,10.10.6.233,69,0.0017010000001391745
10.10.6.233,139.162.231.78,73,0.04294399999980669
139.162.231.78,10.10.6.233,1050,0.029751999999461987
139.162.231.78,10.10.6.233,69,7.499999992433004e-05
10.10.6.233,139.162.231.78,73,0.0316290000000663
139.162.231.78,10.10.6.233,993,0.051022999999986496
139.162.231.78,10.10.6.233,69,0.0020450000001801527
10.10.6.233,139.162.231.78,73,0.051022000000557455
139.162.231.78,10.10.6.233,917,0.043650999999954365
139.162.231.78,10.10.6.233,69,0.0009079999999812571
10.10.6.233,139.162.231.78,73,0.04563999999936641
139.162.231.78,10.10.6.233,956,0.03462500000023283
139.162.231.78,10.10.6.233,69,0.0027970000001005246
10.10.6.233,139.162.231.78,73,0.03524199999992561
139.162.231.78,10.10.6.233,1010,0.04100699999980861
139.162.231.78,10.10.6.233,69,0.0008680000000822474
10.10.6.233,139.162.231.78,73,0.044170000000121945
139.162.231.78,10.10.6.233,907,0.038246000000071945
139.162.231.78,10.10.6.233,69,0.0035410000000410946
10.10.6.233,139.162.231.78,73,0.03892400000040652
139.162.231.78,10.10.6.233,909,0.023397999999360763
139.162.231.78,10.10.6.233,69,0.001824000000851811
10.10.6.233,139.162.231.78,73,0.026213999999527005
139.162.231.78,10.10.6.233,954,0.04477599999972881
139.162.231.78,10.10.6.233,69,0.0020469999999477295
10.10.6.233,139.162.231.78,73,0.0474290000001929
139.162.231.78,10.10.6.233,921,0.030651999999463442
139.162.231.78,10.10.6.233,69,0.0027840000002470333
10.10.6.233,139.162.231.78,73,0.03290300000026036
139.162.231.78,10.10.6.233,1092,0.045458000000508036
139.162.231.78,10.10.6.233,69,0.0020489999997153063
10.10.6.233,139.162.231.78,73,0.04832299999998213
139.162.231.78,10.10.6.233,1188,0.03456999999980326
139.162.231.78,10.10.6.233,69,0.0007670000004509347
10.10.6.233,139.162.231.78,73,0.0366279999998369
139.162.231.78,10.10.6.233,1133,0.040944999999737774
139.162.231.78,10.10.6.233,69,0.0022730000000592554
10.10.6.233,139.162.231.78,73,0.04182200000013836
139.162.231.78,10.10.6.233,964,0.035724999999729334
139.162.231.78,10.10.6.233,69,0.0032120000005306792
10.10.6.233,139.162.231.78,73,0.037849999999707507
139.162.231.78,10.10.6.233,1032,0.0420799999992596
139.162.231.78,10.10.6.233,69,0.002320000000509026
10.10.6.233,139.162.231.78,73,0.04532999999992171
139.162.231.78,10.10.6.233,979,0.035402999999860185
139.162.231.78,10.10.6.233,69,0.00011300000005576294
10.10.6.233,139.162.231.78,73,0.037664999999833526
139.162.231.78,10.10.6.233,915,0.0303780000003826
139.162.231.78,10.10.6.233,69,0.002066000000013446
10.10.6.233,139.162.231.78,73,0.030318000000079337
139.162.231.78,10.10.6.233,69,0.015434999999342836
10.10.6.233,139.162.231.78,73,0.012650000000576256
139.162.231.78,10.10.6.233,957,0.02695800000037707
139.162.231.78,10.10.6.233,69,0.0022879999996803235
10.10.6.233,139.162.231.78,73,0.03178899999966234
139.162.231.78,10.10.6.233,937,0.045697000000473054
139.162.231.78,10.10.6.233,69,0.002375000000029104
10.10.6.233,139.162.231.78,73,0.048026999999819964
139.162.231.78,10.10.6.233,1111,0.03424699999959557
139.162.231.78,10.10.6.233,69,0.0029400000003079185
10.10.6.233,139.162.231.78,73,0.04612600000018574
139.162.231.78,10.10.6.233,936,0.036231999999472464
139.162.231.78,10.10.6.233,69,0.0008500000003550667
10.10.6.233,139.162.231.78,73,0.02967499999977008
139.162.231.78,10.10.6.233,963,0.04770300000018324
139.162.231.78,10.10.6.233,69,0.0023080000000845757
10.10.6.233,139.162.231.78,73,0.04946100000051956
139.162.231.78,10.10.6.233,969,0.02605799999946612
139.162.231.78,10.10.6.233,69,0.0025190000005750335
10.10.6.233,139.162.231.78,73,0.027286999999887485
139.162.231.78,10.10.6.233,906,0.044417999999495805
139.162.231.78,10.10.6.233,69,0.0022690000005241018
10.10.6.233,139.162.231.78,73,0.04672099999970669
139.162.231.78,10.10.6.233,849,0.04008899999917048
139.162.231.78,10.10.6.233,69,0.002124999999978172
10.10.6.233,139.162.231.78,73,0.04203800000050251
139.162.231.78,10.10.6.233,908,0.03298900000027061
139.162.231.78,10.10.6.233,69,0.003963000000112515
10.10.6.233,139.162.231.78,73,0.03521199999977398
139.162.231.78,10.10.6.233,853,0.046591999999691325
139.162.231.78,10.10.6.233,69,0.0024880000000848668
10.10.6.233,139.162.231.78,73,0.050860999999713385
139.162.231.78,10.10.6.233,913,0.03499400000055175
139.162.231.78,10.10.6.233,69,0.006856999999399704
10.10.6.233,139.162.231.78,73,0.039781999999831896
139.162.231.78,10.10.6.233,808,0.04304000000047381
139.162.231.78,10.10.6.233,69,0.0005979999996270635
10.10.6.233,139.162.231.78,73,0.04718200000024808
139.162.231.78,10.10.6.233,898,0.03661900000042806
139.162.231.78,10.10.6.233,69,0.011024999999790452
10.10.6.233,139.162.231.78,73,0.04408700000021781
139.162.231.78,10.10.6.233,850,0.02022800000031566
139.162.231.78,10.10.6.233,69,0.0031129999997574487
10.10.6.233,139.162.231.78,73,0.025225000000318687
139.162.231.78,10.10.6.233,906,0.0410119999996823
139.162.231.78,10.10.6.233,69,0.0024520000006305054
10.10.6.233,139.162.231.78,73,0.043481999999130494
139.162.231.78,10.10.6.233,837,0.031388999999762746
139.162.231.78,10.10.6.233,69,0.00189200000022538
10.10.6.233,139.162.231.78,73,0.033770000000004075
139.162.231.78,10.10.6.233,833,0.04067899999972724
139.162.231.78,10.10.6.233,69,0.002059999999801221
10.10.6.233,139.162.231.78,73,0.04198600000017905
139.162.231.78,10.10.6.233,845,0.04104100000040489
139.162.231.78,10.10.6.233,69,0.002044999999270658
10.10.6.233,139.162.231.78,73,0.042656999999962864
139.162.231.78,10.10.6.233,831,0.040819000000738015
139.162.231.78,10.10.6.233,69,0.0013989999997647828
10.10.6.233,139.162.231.78,73,0.04304700000011508
139.162.231.78,10.10.6.233,898,0.03095599999960541
139.162.231.78,10.10.6.233,69,0.0020450000001801527
10.10.6.233,139.162.231.78,73,0.03274599999986094
139.162.231.78,10.10.6.233,804,0.048101999999744294
139.162.231.78,10.10.6.233,69,0.0028640000000450527
10.10.6.233,139.162.231.78,73,0.04996400000072754
139.162.231.78,10.10.6.233,802,0.03915099999994709
139.162.231.78,10.10.6.233,69,0.0020469999999477295
10.10.6.233,139.162.231.78,73,0.05505099999936647
139.162.231.78,10.10.6.233,812,0.032849000000169326
139.162.231.78,10.10.6.233,69,0.0032110000001921435
10.10.6.233,139.162.231.78,73,0.024081999999907566
139.162.231.78,10.10.6.233,812,0.04145700000026409
139.162.231.78,10.10.6.233,69,0.003944000000046799
10.10.6.233,139.162.231.78,73,0.043673000000126194
139.162.231.78,10.10.6.233,859,0.03731400000015128
139.162.231.78,10.10.6.233,69,0.004118999999263906
10.10.6.233,139.162.231.78,73,0.04091100000005099
139.162.231.78,10.10.6.233,856,0.024169000000256347
139.162.231.78,10.10.6.233,69,0.0021440000000438886
10.10.6.233,139.162.231.78,73,0.02837100000033388
139.162.231.78,10.10.6.233,801,0.03054100000008475
139.162.231.78,10.10.6.233,69,0.001209000000017113
10.10.6.233,139.162.231.78,73,0.032616999999845575
139.162.231.78,10.10.6.233,69,0.01959999999962747
10.10.6.233,139.162.231.78,73,0.016445999999632477
139.162.231.78,10.10.6.233,859,0.030993000000307802
139.162.231.78,10.10.6.233,69,0.0031609999996362603
10.10.6.233,139.162.231.78,73,0.03869300000042131
139.162.231.78,10.10.6.233,766,0.04085000000031869
139.162.231.78,10.10.6.233,69,0.00206499999967491
10.10.6.233,139.162.231.78,73,0.03917799999999261
139.162.231.78,10.10.6.233,770,0.03132400000049529
139.162.231.78,10.10.6.233,69,0.0021589999996649567
10.10.6.233,139.162.231.78,73,0.03391600000031758
139.162.231.78,10.10.6.233,752,0.056357999999818276
139.162.231.78,10.10.6.233,69,0.0034530000002632733
10.10.6.233,139.162.231.78,73,0.05891799999972136
139.162.231.78,10.10.6.233,764,0.04069600000002538
139.162.231.78,10.10.6.233,69,0.004063999999743828
10.10.6.233,139.162.231.78,73,0.0443119999999908
139.162.231.78,10.10.6.233,783,0.029820000000654545
139.162.231.78,10.10.6.233,69,3.000000106112566e-06
10.10.6.233,139.162.231.78,73,0.04469599999993079
139.162.231.78,10.10.6.233,870,0.03862699999990582
139.162.231.78,10.10.6.233,69,0.0020719999993161764
10.10.6.233,139.162.231.78,73,0.02781200000026729
139.162.231.78,10.10.6.233,740,0.030362000000422995
139.162.231.78,10.10.6.233,69,0.0010080000001835288
10.10.6.233,139.162.231.78,73,0.031785000000127184
139.162.231.78,10.10.6.233,69,0.015273999999408261
10.10.6.233,139.162.231.78,73,0.013134999999238062
139.162.231.78,10.10.6.233,790,0.026308000000426546
139.162.231.78,10.10.6.233,69,0.0018140000001949375
10.10.6.233,139.162.231.78,73,0.029148000000532193
139.162.231.78,10.10.6.233,744,0.0436359999994238
139.162.231.78,10.10.6.233,69,0.0006030000004102476
10.10.6.233,139.162.231.78,73,0.04628899999988789
139.162.231.78,10.10.6.233,771,0.035195999999814376
139.162.231.78,10.10.6.233,69,0.00102100000003702
10.10.6.233,139.162.231.78,73,0.03800700000010693
139.162.231.78,10.10.6.233,791,0.043104000000312226
139.162.231.78,10.10.6.233,69,0.0033489999996163533
10.10.6.233,139.162.231.78,73,0.041354999999384745
139.162.231.78,10.10.6.233,762,0.03782300000057148
139.162.231.78,10.10.6.233,69,2.999999196617864e-06
10.10.6.233,139.162.231.78,73,0.0470050000003539
139.162.231.78,10.10.6.233,812,0.03586100000029546
139.162.231.78,10.10.6.233,69,0.0019290000000182772
10.10.6.233,139.162.231.78,73,0.032145000000127766
139.162.231.78,10.10.6.233,1084,0.04165699999975914
139.162.231.78,10.10.6.233,69,0.001598000000740285
10.10.6.233,139.162.231.78,73,0.04163400000015827
139.162.231.78,10.10.6.233,912,0.041768999999476364
139.162.231.78,10.10.6.233,69,0.0015439999997397535
10.10.6.233,139.162.231.78,73,0.043606000000181666
139.162.231.78,10.10.6.233,781,0.030297000000246044
139.162.231.78,10.10.6.233,69,0.0017250000000785803
10.10.6.233,139.162.231.78,73,0.035218999999415246
139.162.231.78,10.10.6.233,778,0.03651900000022579
139.162.231.78,10.10.6.233,69,0.002015999999457563
10.10.6.233,139.162.231.78,73,0.05284699999992881
139.162.231.78,10.10.6.233,770,0.040085000000544824
139.162.231.78,10.10.6.233,69,0.0023719999999229913
10.10.6.233,139.162.231.78,73,0.031009000000267406
139.162.231.78,10.10.6.233,889,0.03669999999965512
139.162.231.78,10.10.6.233,69,0.0032430000001113513
10.10.6.233,139.162.231.78,73,0.034496000000217464
139.162.231.78,10.10.6.233,781,0.04275000000052387
139.162.231.78,10.10.6.233,69,0.0023249999994732207
10.10.6.233,139.162.231.78,73,0.0446910000000571
139.162.231.78,10.10.6.233,852,0.040288000000145985
139.162.231.78,10.10.6.233,69,0.004554999999527354
10.10.6.233,139.162.231.78,73,0.0424589999993259
139.162.231.78,10.10.6.233,957,0.03376300000036281
139.162.231.78,10.10.6.233,69,0.0022630000003118766
10.10.6.233,139.162.231.78,73,0.044789000000491797
139.162.231.78,10.10.6.233,882,0.034786999999596446
139.162.231.78,10.10.6.233,69,0.002755000000433938
